STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       4466;19771001;19771031;    5;  5.92;  10.51;   13.72;    7.86;    2.33;  19.6;  22.1;   2.4;  94.00;    5;    28.6;    5.9;eor
       4466;19771101;19771130;    5;  6.33;   5.62;    7.58;    3.32;    3.17;  13.3;  27.3;  -5.0;  32.20;    5;   188.3;   20.8;eor
       4466;19771201;19771231;    5;  6.94;   3.58;    5.12;    1.63;    2.77;  13.7;  27.8;  -2.0;  24.20;    5;    58.6;   11.7;eor
       4466;19780101;19780131;    5;  6.58;   1.29;    2.92;   -0.66;    2.64;   6.7;  20.3;  -7.5;  28.30;    5;   101.2;   23.8;eor
       4466;19780201;19780228;    5;  6.15;  -1.03;    1.48;   -4.15;    2.34;  12.0;  17.3; -15.2;  69.70;    5;    35.6;   13.7;eor
       4466;19780301;19780331;    5;  6.41;   3.90;    6.88;    0.90;    2.98;  12.3;  20.8;  -9.7;  74.00;    5;   136.7;   27.9;eor
       4466;19780401;19780430;    5;  5.79;   4.43;    8.11;    1.57;    2.76;  13.5;  19.5;  -2.2; 152.50;    5;    47.7;   16.8;eor
       4466;19780501;19780531;    5;  4.78;  11.58;   16.42;    6.18;    2.40;  24.8;  18.5;  -0.5; 278.90;    5;    19.2;    8.7;eor
       4466;19780601;19780630;    5;  5.14;  14.79;   19.53;   10.45;    2.47;  28.6;  18.0;   5.9; 244.40;    5;   103.6;   16.3;eor
       4466;19780701;19780731;    5;  5.76;  14.39;   18.06;   10.77;    2.39;  27.4;  15.9;   6.7; 160.70;    5;    92.4;   15.7;eor
       4466;19780801;19780831;    5;  5.36;  15.16;   19.64;   11.71;    2.47;  29.1;  16.5;   7.0; 214.60;    5;    56.1;    9.8;eor
       4466;19780901;19780930;    5;  5.89;  11.87;   15.08;    8.90;    3.03;  18.7;  25.7;   4.6; 105.20;    5;   135.8;   22.9;eor
       4466;19781001;19781031;    5;  5.86;  10.14;   13.37;    7.47;    2.58;  23.9;  22.5;   1.9;  84.70;    5;    69.4;   23.0;eor
       4466;19781101;19781130;    5;  7.07;   6.79;    8.73;    4.44;    3.22;  13.0;  23.2;  -4.5;  26.10;    5;    88.9;   24.9;eor
       4466;19781201;19781231;    5;  6.51;   0.16;    1.86;   -1.62;    3.10;   7.8;  24.2;  -9.9;  38.60;    5;   167.3;   33.1;eor
       4466;19790101;19790131;    5;  6.69;  -4.26;   -2.63;   -6.96;    3.13;   1.9;  18.0; -15.0;  28.70;    5;    64.2;   12.3;eor
       4466;19790201;19790228;    5;  5.46;  -3.26;   -0.65;   -5.69;    3.29;   3.7;  25.2; -18.0;  70.20;    5;    60.9;   24.0;eor
       4466;19790301;19790331;    5;  6.77;   2.11;    4.41;   -0.23;    3.44;  11.2;  23.7;  -5.2;  77.60;    5;    87.6;   13.2;eor
       4466;19790401;19790430;    5;  5.95;   5.51;    9.20;    2.27;    2.87;  16.4;  25.1;  -1.1; 130.90;    5;    57.1;   11.1;eor
       4466;19790501;19790531;    5;  5.18;  11.13;   15.91;    6.45;    2.52;  27.6;  21.1;  -0.5; 210.50;    5;    80.6;   16.0;eor
       4466;19790601;19790630;    5;  5.25;  14.40;   18.77;   10.46;    2.63;  28.6;  19.0;   4.7; 219.70;    5;    47.6;    9.9;eor
       4466;19790701;19790731;    5;  5.96;  13.92;   17.99;   10.42;    2.82;  22.5;  17.0;   5.6; 187.90;    5;    76.6;   17.9;eor
       4466;19790801;19790831;    5;  5.87;  14.99;   19.46;   11.45;    2.30;  25.0;  19.0;   8.5; 165.20;    5;   106.2;   22.9;eor
       4466;19790901;19790930;    5;  5.11;  12.62;   16.96;    8.94;    2.72;  26.7;  26.8;   2.9; 160.30;    5;    63.4;   17.7;eor
       4466;19791001;19791031;    5;  4.46;   8.73;   11.96;    5.65;    3.16;  21.5;  20.6;   0.2; 150.70;    5;    35.0;   10.7;eor
       4466;19791101;19791130;    5;  6.47;   4.66;    6.78;    2.54;    3.22;  10.3;  23.7;  -2.4;  46.30;    5;   154.0;   24.2;eor
       4466;19791201;19791231;    5;  6.88;   3.26;    5.11;    1.09;    3.26;  11.0;  23.7;  -6.0;  23.40;    5;   158.8;   24.9;eor
       4466;19800101;19800131;    5;  6.09;  -2.50;   -0.22;   -5.26;    2.14;   4.6;  21.1; -11.8;  50.70;    5;    63.6;   12.3;eor
       4466;19800201;19800229;    5;  6.42;   0.34;    1.95;   -1.14;    2.66;   6.7;  19.0;  -4.7;  62.30;    5;    39.6;   12.7;eor
       4466;19800301;19800331;    5;  5.82;   1.48;    4.04;   -0.55;    3.37;  10.4;  21.1;  -6.0; 107.70;    5;    32.5;   11.7;eor
       4466;19800401;19800430;    5;  4.53;   6.11;   11.00;    1.98;    2.96;  19.1;  27.8;  -1.4; 201.20;    5;    42.0;   11.2;eor
       4466;19800501;19800531;    5;  4.63;  10.20;   15.09;    5.46;    2.75;  24.8;  16.5;   0.3; 275.50;    5;     4.6;    1.5;eor
       4466;19800601;19800630;    5;  5.48;  14.68;   19.18;   10.78;    2.87;  27.2;  17.7;   5.4; 208.20;    5;   149.2;   45.8;eor
       4466;19800701;19800731;    5;  6.04;  15.32;   18.96;   12.42;    2.84;  24.6;  17.7;   8.9; 153.40;    5;   159.5;   33.4;eor
       4466;19800801;19800831;    5;  5.98;  15.57;   19.69;   12.62;    2.81;  25.9;  23.2;   8.4; 155.10;    5;   129.9;   38.8;eor
       4466;19800901;19800930;    5;  4.32;  13.81;   18.17;   10.40;    2.58;  23.9;  19.6;   4.4; 180.70;    5;    68.5;   15.9;eor
       4466;19801001;19801031;    5;  5.81;   8.25;   11.48;    5.49;    3.08;  15.5;  21.6;  -0.1;  92.70;    5;   181.5;   25.6;eor
       4466;19801101;19801130;    5;  6.20;   4.56;    6.80;    2.42;    3.44;  12.7;  25.7;  -4.2;  56.70;    5;   122.3;   16.4;eor
       4466;19801201;19801231;    5;  6.17;   2.26;    4.11;   -0.27;    3.90;   9.1;  22.8; -12.3;  42.80;    5;   123.7;   17.7;eor
       4466;19810101;19810131;   10;  5.61;  -0.46;    1.58;   -2.95;    3.11;   7.3;  24.7; -11.3;  53.10;   10;    78.4;   12.9;eor
       4466;19810201;19810228;   10;  6.35;   0.85;    2.70;   -0.96;    3.20;   7.9;  27.8;  -7.3;  65.80;   10;    67.2;   17.3;eor
       4466;19810301;19810331;   10;  7.19;   4.59;    7.23;    2.21;    3.06;  17.0;  25.2;  -3.5;  52.60;   10;   132.1;   23.8;eor
       4466;19810401;19810430;   10;  4.54;   6.45;   11.14;    2.29;    2.45;  19.2;  19.0;  -3.4; 216.10;   10;    17.1;    7.5;eor
       4466;19810501;19810531;   10;  4.95;  12.47;   17.51;    7.87;    2.41;  25.3;  20.9;  -0.1; 237.80;   10;    80.9;   24.3;eor
       4466;19810601;19810630;   10;  6.37;  13.83;   17.39;   10.58;    2.65;  24.4;  19.5;   7.2; 126.70;   10;   101.0;   18.7;eor
       4466;19810701;19810731;   10;  5.33;  15.45;   19.28;   12.14;    2.71;  27.5;  19.0;   8.1; 182.90;   10;    81.9;   22.0;eor
       4466;19810801;19810831;   10;  4.93;  15.79;   20.61;   11.83;    2.55;  28.1;  20.0;   6.3; 211.20;   10;    91.8;   33.0;eor
       4466;19810901;19810930;   10;  4.89;  13.99;   18.41;   10.44;    2.41;  23.1;  15.3;   7.3; 151.20;   10;    44.5;   16.4;eor
       4466;19811001;19811031;   10;  6.00;   7.89;   11.15;    5.29;    2.86;  18.6;  29.3;   0.2;  92.20;   10;   193.8;   38.1;eor
       4466;19811101;19811130;   10;  5.29;   4.90;    7.40;    2.55;    3.63;  13.1;  36.0;  -2.9;  67.60;   10;    89.5;   12.3;eor
       4466;19811201;19811231;   10;  6.01;  -3.04;   -1.06;   -6.15;    2.48;   7.5;  20.1; -18.1;  42.30;   10;    41.0;    7.8;eor
       4466;19820101;19820131;   10;  5.74;  -2.49;    0.04;   -5.47;    2.38;   7.7;  22.6; -15.6;  50.70;   10;    78.9;   16.9;eor
       4466;19820201;19820228;   10;  5.84;   0.15;    2.25;   -1.88;    2.54;   9.8;  20.1;  -5.7;  61.30;   10;    27.5;    7.1;eor
       4466;19820301;19820331;   10;  5.51;   4.08;    7.63;    1.00;    2.87;  15.9;  30.9;  -3.0; 117.70;   10;    60.3;   11.9;eor
       4466;19820401;19820430;   10;  4.53;   6.55;   11.61;    1.97;    3.01;  15.8;  27.3;  -2.4; 217.60;   10;    38.7;    9.1;eor
       4466;19820501;19820531;   10;  5.22;  11.07;   15.37;    7.00;    2.53;  26.5;  19.6;   0.8; 226.30;   10;    77.7;   17.6;eor
       4466;19820601;19820630;   10;  5.19;  15.07;   19.46;   11.04;    2.63;  29.1;  19.6;   4.8; 207.50;   10;    75.9;   14.2;eor
       4466;19820701;19820731;   10;  3.88;  17.76;   22.53;   12.84;    2.32;  28.1;  21.6;  10.0; 310.90;   10;    21.8;   16.7;eor
       4466;19820801;19820831;   10;  5.25;  16.85;   21.47;   13.34;    2.83;  30.0;  23.2;   8.2; 225.20;   10;   128.7;   24.8;eor
       4466;19820901;19820930;   10;  4.69;  14.34;   18.57;   10.84;    2.42;  23.8;  22.6;   6.0; 147.10;   10;    37.5;   13.8;eor
       4466;19821001;19821031;   10;  5.92;  10.26;   12.98;    8.11;    2.40;  18.4;  17.0;   3.6;  67.70;   10;    83.0;   21.0;eor
       4466;19821101;19821130;   10;  5.70;   6.40;    9.04;    3.93;    3.17;  13.8;  26.8;  -1.9;  54.70;   10;   107.0;   18.8;eor
       4466;19821201;19821231;   10;  5.68;   2.59;    4.44;    0.52;    3.18;  10.6;  31.9;  -2.7;  36.20;   10;    96.1;   12.2;eor
       4466;19830101;19830131;   10;  6.76;   4.79;    6.51;    2.64;    4.07;  11.0;  33.1;  -3.4;  19.80;   10;   116.0;   12.8;eor
       4466;19830201;19830228;   10;  5.28;  -0.11;    2.34;   -2.98;    2.55;   7.0;  35.5; -10.0;  98.30;   10;    46.5;    9.7;eor
       4466;19830301;19830331;   10;  6.56;   3.86;    6.69;    1.37;    2.95;  11.6;  24.5;  -3.5;  74.80;   10;    88.8;   13.9;eor
       4466;19830401;19830430;   10;  6.10;   7.22;   11.25;    4.23;    2.60;  19.2;  15.5;  -0.7; 107.40;   10;    82.4;   11.7;eor
       4466;19830501;19830531;   10;  6.41;  10.98;   14.77;    7.74;    2.40;  19.5;  16.7;   1.9; 121.00;   10;   130.5;   23.0;eor
       4466;19830601;19830630;   10;  4.64;  15.00;   19.59;   10.21;    2.69;  26.6;  18.5;   6.8; 268.30;   10;    45.9;   12.3;eor
       4466;19830701;19830731;   10;  4.67;  18.08;   22.89;   13.18;    2.87;  29.6;  23.5;   7.2; 300.00;   10;    14.6;   10.6;eor
       4466;19830801;19830831;   10;  3.45;  17.62;   23.33;   12.42;    2.45;  29.0;  22.6;   7.3; 304.50;   10;     3.3;    2.2;eor
       4466;19830901;19830930;   10;  5.84;  13.16;   17.08;   10.41;    2.95;  29.3;  25.2;   5.0; 129.40;   10;   112.2;   17.1;eor
       4466;19831001;19831031;   10;  5.89;   9.60;   12.63;    6.37;    3.40;  22.1;  23.2;   0.0; 104.40;   10;   107.7;   18.0;eor
       4466;19831101;19831130;   10;  5.58;   5.01;    7.84;    2.02;    2.45;  14.2;  20.4;  -5.0;  68.20;   10;    71.5;   23.4;eor
       4466;19831201;19831231;   10;  5.09;   1.29;    3.39;   -1.09;    2.95;   9.5;  26.2;  -8.5;  52.80;   10;    89.9;   28.7;eor
       4466;19840101;19840131;   10;  6.20;   1.63;    3.37;   -0.39;    3.31;   8.4;  30.9;  -7.6;  48.50;   10;   149.9;   22.9;eor
       4466;19840201;19840229;   10;  5.77;   0.42;    2.22;   -1.40;    2.71;   7.7;  26.8;  -6.3;  70.10;   10;    36.6;   10.0;eor
       4466;19840301;19840331;   10;  5.45;   1.66;    4.65;   -0.35;    3.04;   9.0;  17.0;  -3.6; 122.60;   10;    35.7;   10.7;eor
       4466;19840401;19840430;   10;  4.04;   7.00;   11.97;    2.63;    2.32;  19.1;  14.9;  -2.7; 233.40;   10;    20.5;    7.1;eor
       4466;19840501;19840531;   10;  5.11;  10.78;   15.21;    6.87;    2.66;  21.5;  18.7;   0.4; 205.10;   10;    48.1;   13.8;eor
       4466;19840601;19840630;   10;  6.45;  12.86;   16.59;   10.06;    2.96;  23.0;  27.3;   5.4; 144.00;   10;   141.2;   50.7;eor
       4466;19840701;19840731;   10;  6.36;  14.86;   18.67;   11.78;    2.74;  28.4;  18.0;   7.9; 130.50;   10;    59.7;   30.9;eor
       4466;19840801;19840831;   10;  4.50;  16.97;   21.95;   12.78;    2.15;  27.6;  17.8;   9.8; 243.80;   10;    52.7;   14.2;eor
       4466;19840901;19840930;   10;  5.71;  12.26;   15.81;    9.26;    2.57;  20.8;  22.6;   5.4; 114.90;   10;    84.8;   13.8;eor
       4466;19841001;19841031;   10;  6.28;  10.85;   13.70;    8.34;    2.96;  17.0;  24.7;   3.2;  87.30;   10;   134.7;   24.1;eor
       4466;19841101;19841130;   10;  5.53;   5.46;    7.36;    3.66;    3.02;  15.0;  22.1;  -1.7;  59.20;   10;    69.2;   19.9;eor
       4466;19841201;19841231;   10;  6.42;   2.09;    3.54;    0.40;    2.65;   8.7;  21.1;  -4.6;  34.20;   10;    56.7;   14.7;eor
       4466;19850101;19850131;   10;  5.93;  -4.59;   -2.35;   -7.23;    2.81;   6.1;  23.2; -16.6;  60.30;   10;    60.6;   21.0;eor
       4466;19850201;19850228;   10;  5.28;  -2.87;    0.01;   -5.50;    2.56;   5.5;  19.4; -14.5;  89.50;   10;    15.1;    4.1;eor
       4466;19850301;19850331;   10;  6.53;   2.17;    4.85;    0.11;    2.39;  11.5;  25.7;  -4.1;  69.90;   10;    83.3;   20.5;eor
       4466;19850401;19850430;   10;  6.08;   6.34;   10.04;    3.26;    2.93;  16.5;  21.6;  -1.9; 115.60;   10;    60.2;    8.7;eor
       4466;19850501;19850531;   10;  4.74;  11.79;   16.13;    7.56;    2.67;  27.5;  20.1;   0.5; 235.40;   10;    25.9;    6.4;eor
       4466;19850601;19850630;   10;  5.83;  13.38;   17.44;    9.45;    2.33;  26.1;  17.7;   5.6; 213.50;   10;    88.7;   14.5;eor
       4466;19850701;19850731;   10;  5.82;  16.06;   20.28;   12.22;    2.55;  28.2;  20.6;   9.1; 228.50;   10;   132.5;   32.8;eor
       4466;19850801;19850831;   10;  5.19;  15.45;   19.76;   12.26;    2.45;  27.7;  24.7;  10.1; 233.10;   10;   124.5;   20.5;eor
       4466;19850901;19850930;   10;  5.84;  12.33;   16.02;    9.11;    2.84;  22.7;  34.0;   5.1; 131.50;   10;   100.2;   24.0;eor
       4466;19851001;19851031;   10;  5.52;   9.83;   13.02;    7.12;    2.23;  22.0;  21.2;  -0.6;  89.70;   10;    29.3;   11.4;eor
       4466;19851101;19851130;   10;  5.96;   1.90;    4.23;   -0.21;    2.54;  12.9;  28.5; -11.1;  45.90;   10;   112.8;   20.7;eor
       4466;19851201;19851231;   10;  7.16;   3.77;    5.73;    1.38;    2.89;  12.2;  37.6; -10.1;  11.70;   10;   137.2;   19.7;eor
       4466;19860101;19860131;   10;  6.05;  -0.59;    1.49;   -2.88;    3.00;   7.7;  28.3; -16.4;  57.80;   10;   113.9;   32.1;eor
       4466;19860201;19860228;   10;  4.83;  -4.52;   -2.09;   -6.91;    2.98;   0.9;  24.6; -14.5; 107.50;   10;     8.8;    2.7;eor
       4466;19860301;19860331;   10;  6.11;   1.90;    4.75;   -0.36;    2.67;  12.5;  31.4; -13.7;  61.40;   10;    85.2;   17.4;eor
       4466;19860401;19860430;   10;  5.87;   5.13;    8.78;    2.32;    2.45;  16.3;  20.6;  -3.2; 136.60;   10;    30.4;    4.3;eor
       4466;19860501;19860531;   10;  5.00;  12.05;   16.49;    7.95;    2.52;  22.6;  19.6;   3.3; 220.00;   10;    64.2;   16.5;eor
       4466;19860601;19860630;   10;  4.11;  15.21;   19.74;   10.07;    2.28;  27.5;  17.0;   5.6; 284.60;   10;    67.5;   24.2;eor
       4466;19860701;19860731;   10;  5.70;  16.03;   20.76;   11.80;    2.29;  30.4;  18.0;   7.6; 217.80;   10;    72.6;   21.2;eor
       4466;19860801;19860831;   10;  5.37;  14.60;   18.90;   10.75;    2.33;  25.6;  20.6;   6.6; 215.20;   10;    37.1;   10.3;eor
       4466;19860901;19860930;   10;  5.32;  10.71;   14.58;    7.87;    2.51;  17.1;  19.1;   3.8; 128.80;   10;    71.8;   15.2;eor
       4466;19861001;19861031;   10;  5.22;   9.76;   13.01;    6.77;    2.61;  19.9;  22.7;   2.1; 101.70;   10;   150.8;   22.2;eor
       4466;19861101;19861130;   10;  6.17;   7.11;    9.29;    4.85;    3.24;  14.6;  20.1;   0.6;  47.80;   10;   100.6;   23.0;eor
       4466;19861201;19861231;   10;  6.41;   2.75;    4.55;    0.78;    3.14;  10.9;  23.2;  -6.4;  40.50;   10;   105.5;   15.3;eor
       4466;19870101;19870131;   10;  6.04;  -3.87;   -1.35;   -6.32;    3.04;   4.9;  21.1; -14.5;  61.10;   10;    39.0;   14.8;eor
       4466;19870201;19870228;   10;  5.75;  -0.14;    2.27;   -2.34;    2.58;   6.0;  24.2;  -7.4;  83.70;   10;    38.6;   10.7;eor
       4466;19870301;19870331;   10;  5.56;  -0.57;    2.19;   -2.71;    2.97;  10.0;  29.4; -11.4; 128.30;   10;    53.8;    8.3;eor
       4466;19870401;19870430;   10;  5.83;   7.64;   11.72;    3.96;    2.38;  24.4;  20.6;  -2.2; 144.60;   10;    41.4;    9.2;eor
       4466;19870501;19870531;   10;  5.75;   9.25;   13.07;    5.51;    2.57;  19.4;  17.5;   1.2; 164.70;   10;   115.2;   23.7;eor
       4466;19870601;19870630;   10;  6.77;  12.19;   15.71;    9.04;    2.44;  27.3;  22.1;   4.5;  98.40;   10;   104.1;   18.9;eor
       4466;19870701;19870731;   10;  5.80;  15.17;   19.23;   11.81;    2.48;  27.2;  19.6;   8.8; 186.10;   10;    84.0;   19.4;eor
       4466;19870801;19870831;   10;  5.93;  14.68;   18.50;   11.59;    2.57;  28.7;  21.1;   7.0; 134.90;   10;    72.5;   11.8;eor
       4466;19870901;19870930;   10;  5.39;  12.57;   16.52;    9.47;    2.46;  20.5;  26.8;   3.8; 151.60;   10;   123.7;   21.1;eor
       4466;19871001;19871031;   10;  5.33;   9.54;   12.61;    6.86;    2.62;  19.7;  26.3;   3.0; 118.10;   10;    84.9;   17.8;eor
       4466;19871101;19871130;   10;  6.72;   6.02;    7.83;    4.03;    2.34;  10.7;  20.1;  -0.8;  27.20;   10;    90.0;   12.9;eor
       4466;19871201;19871231;   10;  6.67;   2.55;    4.29;    0.39;    2.59;   9.9;  22.1;  -7.4;  30.30;   10;    68.0;   13.0;eor
       4466;19880101;19880131;   10;  7.22;   4.13;    5.90;    2.23;    2.78;  11.7;  24.2;  -1.3;  24.50;   10;   147.7;   23.3;eor
       4466;19880201;19880229;   10;  6.63;   2.80;    4.92;    0.81;    3.44;   8.4;  26.8;  -1.9;  47.60;   10;   110.3;   15.7;eor
       4466;19880301;19880331;   10;  6.20;   2.64;    5.61;    0.27;    2.76;  11.5;  18.5;  -4.3;  95.60;   10;   101.4;   17.3;eor
       4466;19880401;19880430;   10;  5.04;   6.77;   11.42;    2.62;    2.58;  22.0;  22.7;  -2.8; 199.00;   10;    17.9;   13.7;eor
       4466;19880501;19880531;   10;  4.17;  12.07;   17.00;    7.77;    2.85;  24.5;  17.5;   2.6; 275.20;   10;    78.7;   16.8;eor
       4466;19880601;19880630;   10;  5.81;  15.07;   19.30;   11.42;    2.23;  24.5;  15.5;   6.2; 167.90;   10;    40.3;    9.0;eor
       4466;19880701;19880731;   10;  6.32;  16.21;   20.04;   12.73;    2.43;  23.4;  18.0;   9.7; 163.50;   10;   141.8;   25.4;eor
       4466;19880801;19880831;   10;  5.55;  15.30;   19.64;   11.53;    2.38;  25.6;  21.1;   8.6; 185.80;   10;    42.0;   11.4;eor
       4466;19880901;19880930;   10;  5.40;  13.23;   16.94;   10.18;    2.68;  21.2;  33.0;   6.4; 132.30;   10;   119.0;   19.1;eor
       4466;19881001;19881031;   10;  6.05;   9.04;   11.72;    6.57;    2.62;  16.8;  23.2;  -1.2;  76.60;   10;   117.5;   33.4;eor
       4466;19881101;19881130;   10;  5.68;   4.41;    6.89;    1.62;    2.80;  11.5;  29.4;  -6.0;  83.60;   10;    53.8;   15.7;eor
       4466;19881201;19881231;   10;  6.30;   4.34;    6.22;    2.12;    3.50;   9.7;  29.9;  -2.6;  42.30;   10;    78.2;   16.1;eor
       4466;19890101;19890131;   10;  6.51;   4.21;    6.13;    2.04;    3.04;   8.6;  25.2;  -2.3;  42.10;   10;    35.7;   11.3;eor
       4466;19890201;19890228;   10;  6.20;   4.33;    6.61;    2.24;    3.41;  10.6;  29.9;  -1.5;  66.50;   10;    60.8;   12.4;eor
       4466;19890301;19890331;   10;  6.39;   6.56;    9.90;    3.70;    3.06;  19.6;  27.3;  -0.9; 111.10;   10;    73.7;   11.2;eor
       4466;19890401;19890430;   10;  5.55;   6.24;    9.81;    3.19;    2.70;  17.2;  27.8;  -2.4; 146.60;   10;    76.8;   15.0;eor
       4466;19890501;19890531;   10;  3.76;  12.30;   17.39;    7.12;    2.58;  26.8;  20.6;   2.1; 321.40;   10;    11.9;    5.7;eor
       4466;19890601;19890630;   10;  4.31;  15.45;   20.06;   10.12;    2.07;  27.5;  21.1;   3.9; 294.60;   10;    68.4;   29.7;eor
       4466;19890701;19890731;   10;  5.18;  16.74;   21.29;   12.35;    2.69;  31.1;  20.6;   7.2; 220.00;   10;    82.9;   38.8;eor
       4466;19890801;19890831;   10;  5.39;  15.52;   20.09;   11.68;    2.56;  27.8;  23.2;   7.2; 168.10;   10;   178.6;   85.9;eor
       4466;19890901;19890930;   10;  4.38;  14.33;   18.91;   10.79;    2.22;  24.9;  16.0;   5.4; 179.90;   10;    36.1;   11.4;eor
       4466;19891001;19891031;   10;  5.88;  10.58;   13.57;    7.59;    2.80;  18.9;  24.2;   3.3;  91.10;   10;   112.4;   15.3;eor
       4466;19891101;19891130;   10;  4.31;   4.06;    6.96;    1.23;    2.27;  12.9;  23.2;  -7.2; 101.10;   10;    18.7;    4.1;eor
       4466;19891201;19891231;   10;  6.39;   2.77;    5.03;    0.30;    2.54;  12.3;  23.7;  -6.0;  40.80;   10;    85.4;   31.4;eor
