STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
        433;19570601;19570630;    5;  4.02;  19.00;   23.85;   13.04;    2.68;  32.2;-999;   7.3;-999;    5;    48.0;   25.5;eor
        433;19570701;19570731;    5;  5.43;  19.61;   23.69;   15.54;    2.66;  34.5;-999;  10.4;-999;    5;    71.4;   12.2;eor
        433;19570801;19570831;    5;  5.11;  16.26;   20.84;   12.28;    2.71;  27.8;-999;   7.9;-999;    5;    60.6;   20.4;eor
        433;19570901;19570930;    5;  5.48;  12.35;   16.63;    8.83;    2.82;  26.3;-999;   2.1;-999;    5;    74.0;   16.7;eor
        433;19571001;19571031;    5;  5.62;  10.16;   13.77;    6.97;    2.67;  19.6;-999;   0.9;-999;    5;    22.7;    7.0;eor
        433;19571101;19571130;    5;  6.48;   5.32;    7.76;    3.25;    3.03;  14.3;-999;  -2.7;-999;    5;    20.4;    7.7;eor
        433;19571201;19571231;    5;  6.50;   0.64;    2.49;   -1.70;    3.05;  10.0;-999; -13.6;-999;    5;    50.0;   13.2;eor
        433;19580101;19580131;    5;  5.25;   0.00;    2.62;   -2.64;    2.99;   6.1;-999; -11.8;-999;    5;    31.3;    6.4;eor
        433;19580201;19580228;    5;  6.38;   2.08;    4.95;   -0.74;    3.55;  15.7;-999; -10.0;-999;    5;    61.4;   12.5;eor
        433;19580301;19580331;    5;  6.33;   0.39;    3.15;   -2.33;    2.87;   9.6;-999;  -8.3;-999;    5;     8.8;    3.3;eor
        433;19580401;19580430;    5;  5.97;   6.03;    9.98;    2.14;    2.86;  18.0;-999;  -3.9;-999;    5;    38.9;    8.6;eor
        433;19580501;19580531;    5;  5.68;  14.60;   19.00;   10.09;    2.88;  29.8;-999;   2.4;-999;    5;    84.9;   33.9;eor
        433;19580601;19580630;    5;  5.70;  15.81;   19.80;   11.51;    2.50;  26.8;-999;   6.6;-999;    5;    73.8;   12.0;eor
        433;19580701;19580731;    5;  4.78;  18.75;   23.55;   14.02;    2.87;  32.3;-999;   8.6;-999;    5;    62.3;   21.6;eor
        433;19580801;19580831;    5;  4.51;  18.05;   22.71;   13.55;    2.50;  28.3;-999;  10.0;-999;    5;    78.8;   27.7;eor
        433;19580901;19580930;    5;  4.40;  15.31;   19.98;   11.17;    2.55;  30.0;-999;   4.0;-999;    5;    69.1;   32.6;eor
        433;19581001;19581031;    5;  5.91;  10.66;   14.07;    7.62;    2.65;  21.7;-999;   3.0;-999;    5;    27.3;    6.0;eor
        433;19581101;19581130;    5;  6.84;   4.80;    6.87;    2.83;    2.11;  10.4;-999;  -1.7;-999;    5;    13.0;    2.9;eor
        433;19581201;19581231;    5;  6.24;   2.73;    4.84;    0.37;    2.71;  11.4;-999;  -6.1;-999;    5;    33.5;    8.5;eor
        433;19590101;19590131;    5;  5.66;   0.62;    3.22;   -2.51;    3.28;  12.2;-999; -11.6;-999;    5;    31.1;    7.6;eor
        433;19590201;19590228;    5;  5.58;   0.50;    3.51;   -2.69;    2.86;  16.2;-999;  -9.6;-999;    5;     2.2;    1.1;eor
        433;19590301;19590331;    5;  4.97;   7.13;   11.74;    2.87;    2.72;  20.2;-999;  -2.6;-999;    5;    12.4;    7.1;eor
        433;19590401;19590430;    5;  4.72;  10.72;   15.97;    5.68;    2.89;  23.8;-999;  -1.7;-999;    5;    43.9;   16.6;eor
        433;19590501;19590531;    5;  4.54;  14.63;   19.47;    9.16;    2.49;  24.9;-999;   4.8;-999;    5;    49.4;   20.6;eor
        433;19590601;19590630;    5;  4.18;  18.31;   23.53;   12.38;    2.82;  31.1;-999;   8.8;-999;    5;    41.1;   25.6;eor
        433;19590701;19590731;    5;  4.84;  20.94;   25.41;   16.07;    2.49;  38.1;-999;  12.7;-999;    5;   104.1;   39.3;eor
        433;19590801;19590831;    5;  4.95;  19.40;   23.95;   15.20;    2.46;  30.2;-999;   7.2;-999;    5;    85.0;   30.3;eor
        433;19590901;19590930;    5;  2.64;  14.77;   20.37;    8.84;    2.16;  25.9;-999;   3.1;-999;    5;     3.4;    2.3;eor
        433;19591001;19591031;    5;  3.60;   9.51;   14.68;    4.89;    2.59;  21.6;-999;  -0.4;-999;    5;    51.0;   25.2;eor
        433;19591101;19591130;    5;  6.27;   3.72;    6.44;    1.38;    2.28;  11.4;-999;  -2.9;-999;    5;    24.3;    8.1;eor
        433;19591201;19591231;    5;  6.82;   1.53;    3.66;   -0.51;    2.67;  10.5;-999;  -9.2;-999;    5;    51.0;   16.0;eor
        433;19600101;19600131;    5;  6.56;   0.43;    2.85;   -1.89;    2.88;   9.1;-999; -14.0;-999;    5;    45.3;    8.8;eor
        433;19600201;19600229;    5;  5.68;  -0.38;    2.70;   -3.55;    2.77;  10.8;-999; -12.7;-999;    5;    16.9;    4.9;eor
        433;19600301;19600331;    5;  5.45;   4.25;    7.72;    1.04;    2.98;  16.9;-999;  -7.2;-999;    5;    16.0;    4.6;eor
        433;19600401;19600430;    5;  4.75;   7.67;   12.32;    3.15;    2.96;  22.5;-999;  -1.9;-999;    5;    24.4;    9.3;eor
        433;19600501;19600531;    5;  5.16;  14.69;   19.27;    9.31;    2.60;  24.2;-999;   0.8;-999;    5;    20.7;    5.7;eor
        433;19600601;19600630;    5;  4.54;  18.24;   22.87;   13.30;    3.00;  28.4;-999;   9.2;-999;    5;    44.7;   13.9;eor
        433;19600701;19600731;    5;  5.34;  17.35;   21.86;   12.46;    2.85;  30.0;-999;   7.4;-999;    5;    71.8;   17.3;eor
        433;19600801;19600831;    5;  5.48;  17.48;   22.34;   13.70;    2.64;  33.3;-999;   8.0;-999;    5;    63.5;   21.7;eor
        433;19600901;19600930;    5;  4.51;  14.03;   18.77;    9.92;    2.40;  25.5;-999;   5.0;-999;    5;    21.6;    6.4;eor
        433;19601001;19601031;    5;  6.76;   9.49;   12.32;    7.07;    2.51;  21.3;-999;   3.2;-999;    5;   109.9;   20.8;eor
        433;19601101;19601130;    5;  6.04;   6.32;    8.92;    3.85;    2.68;  16.0;-999;  -1.4;-999;    5;    80.2;   12.9;eor
        433;19601201;19601231;    5;  7.13;   2.48;    4.12;    0.79;    2.61;  12.1;-999;  -3.8;-999;    5;    62.4;   13.8;eor
        433;19610101;19610131;    5;  5.12;  -1.04;    1.48;   -3.83;    2.82;   8.0;-999; -16.4;-999;    5;    48.3;    7.2;eor
        433;19610201;19610228;    5;  6.02;   4.84;    8.24;    1.89;    2.75;  15.6;-999;  -3.9;-999;    5;    41.3;    8.2;eor
        433;19610301;19610331;    5;  5.75;   6.93;   10.87;    3.27;    3.63;  19.5;-999;  -3.4;-999;    5;    58.2;   23.8;eor
        433;19610401;19610430;    5;  4.94;  11.54;   16.43;    6.53;    2.70;  25.6;-999;  -0.6;-999;    5;    51.8;   14.2;eor
        433;19610501;19610531;    5;  6.28;  11.42;   15.41;    7.77;    2.82;  24.2;-999;   3.7;-999;    5;   119.7;   26.4;eor
        433;19610601;19610630;    5;  4.56;  18.44;   23.03;   12.80;    2.49;  31.0;-999;   7.0;-999;    5;    77.2;   19.6;eor
        433;19610701;19610731;    5;  6.21;  16.67;   20.77;   12.90;    3.02;  33.5;-999;   9.0;-999;    5;    68.8;   11.6;eor
        433;19610801;19610831;    5;  5.64;  16.85;   21.28;   12.60;    2.55;  28.5;-999;   9.4;-999;    5;    45.4;    9.3;eor
        433;19610901;19610930;    5;  3.88;  16.98;   22.23;   12.20;    2.33;  30.7;-999;   6.4;-999;    5;    39.5;   11.9;eor
        433;19611001;19611031;    5;  4.85;  11.95;   16.05;    8.31;    2.81;  23.2;-999;   3.8;-999;    5;    32.6;   15.6;eor
        433;19611101;19611130;    5;  6.20;   4.52;    6.68;    2.16;    2.64;  12.8;-999;  -4.9;-999;    5;    73.1;   23.2;eor
        433;19611201;19611231;    5;  5.69;  -1.25;    1.52;   -4.55;    2.73;  15.7;-999; -17.5;-999;    5;    57.2;   18.9;eor
        433;19620101;19620131;    5;  6.53;   2.42;    4.48;   -0.04;    3.46;  10.0;-999; -10.2;-999;    5;    43.1;   13.5;eor
        433;19620201;19620228;    5;  6.58;   1.00;    3.40;   -1.70;    3.66;   9.5;-999; -11.4;-999;    5;    58.3;   17.6;eor
        433;19620301;19620331;    5;  5.75;   1.11;    4.36;   -2.31;    2.73;  15.0;-999;  -9.4;-999;    5;    32.7;   12.0;eor
        433;19620401;19620430;    5;  5.53;  10.06;   14.88;    5.51;    3.14;  28.2;-999;   0.8;-999;    5;    20.3;    4.7;eor
        433;19620501;19620531;    5;  6.08;  11.29;   15.16;    6.99;    2.75;  21.0;-999;  -0.8;-999;    5;    39.0;    6.2;eor
        433;19620601;19620630;    5;  4.44;  15.59;   20.61;    9.98;    2.99;  30.1;-999;   3.2;-999;    5;    35.8;    8.8;eor
        433;19620701;19620731;    5;  5.19;  16.13;   20.62;   11.85;    2.52;  27.5;-999;   7.7;-999;    5;    85.1;   20.5;eor
        433;19620801;19620831;    5;  5.74;  16.56;   20.85;   12.69;    2.94;  29.6;-999;   8.6;-999;    5;    89.5;   27.3;eor
        433;19620901;19620930;    5;  4.93;  12.86;   17.19;    8.56;    2.69;  25.7;-999;   3.6;-999;    5;    49.5;   15.7;eor
        433;19621001;19621031;    5;  5.57;   9.96;   13.77;    6.57;    2.31;  24.4;-999;  -0.1;-999;    5;     3.5;    2.2;eor
        433;19621101;19621130;    5;  6.42;   4.06;    6.21;    1.97;    2.57;  15.1;-999;  -3.6;-999;    5;    27.2;   15.2;eor
        433;19621201;19621231;    5;  6.02;  -2.75;   -0.87;   -5.02;    2.72;   6.2;-999; -14.3;-999;    5;    41.6;   11.1;eor
        433;19630101;19630131;    5;  5.62;  -7.25;   -4.48;  -10.25;    2.75;   3.2;-999; -18.4;-999;    5;    23.0;    5.5;eor
        433;19630201;19630228;    5;  6.01;  -4.46;   -1.87;   -7.77;    2.29;   1.6;-999; -15.1;-999;    5;     6.1;    1.3;eor
        433;19630301;19630331;    5;  5.58;   3.13;    7.37;   -0.86;    2.96;  13.1;-999; -10.2;-999;    5;    19.1;    3.7;eor
        433;19630401;19630430;    5;  5.14;   9.26;   13.62;    4.93;    2.50;  19.9;-999;  -2.0;-999;    5;    42.9;   12.6;eor
        433;19630501;19630531;    5;  4.96;  14.35;   18.63;    9.56;    2.60;  25.6;-999;   4.4;-999;    5;    28.6;    8.9;eor
        433;19630601;19630630;    5;  4.97;  18.47;   23.81;   12.72;    2.82;  33.3;-999;   7.5;-999;    5;    30.1;   10.2;eor
        433;19630701;19630731;    5;  4.05;  20.47;   25.39;   14.81;    2.30;  33.2;-999;   9.5;-999;    5;    36.3;   16.4;eor
        433;19630801;19630831;    5;  5.54;  18.33;   22.89;   13.88;    2.66;  34.9;-999;   8.6;-999;    5;    60.8;   14.7;eor
        433;19630901;19630930;    5;  4.42;  15.57;   20.21;   10.98;    2.40;  26.0;-999;   5.5;-999;    5;    23.1;    7.3;eor
        433;19631001;19631031;    5;  5.21;   9.49;   13.30;    6.24;    2.56;  21.3;-999;  -0.2;-999;    5;    15.7;    4.5;eor
        433;19631101;19631130;    5;  6.32;   8.04;   10.76;    5.51;    2.99;  15.2;-999;   0.3;-999;    5;    88.9;   17.0;eor
        433;19631201;19631231;    5;  6.02;  -2.57;   -0.26;   -4.98;    2.20;   5.6;-999; -12.4;-999;    5;     9.5;    3.3;eor
        433;19640101;19640131;    5;  5.40;  -1.82;    0.28;   -4.68;    2.40;   4.9;-999; -14.3;-999;    5;    20.5;    5.4;eor
        433;19640201;19640229;    5;  5.08;   0.22;    3.32;   -2.98;    3.29;   9.3;-999;  -9.7;-999;    5;    21.2;    4.3;eor
        433;19640301;19640331;    5;  5.49;   0.35;    3.28;   -2.62;    2.63;  10.4;-999; -10.2;-999;    5;    34.2;   11.9;eor
        433;19640401;19640430;    5;  5.42;   9.77;   13.86;    5.07;    2.82;  23.8;-999;  -2.5;-999;    5;    41.2;    6.3;eor
        433;19640501;19640531;    5;  4.79;  14.86;   19.43;    9.36;    2.51;  28.9;-999;   4.6;-999;    5;    43.9;   12.1;eor
        433;19640601;19640630;    5;  4.19;  19.50;   24.71;   13.73;    2.56;  33.6;-999;   8.9;-999;    5;   156.2;   80.8;eor
        433;19640701;19640731;    5;  4.83;  19.63;   24.41;   13.92;    2.66;  33.3;-999;   6.9;-999;    5;    18.9;    4.9;eor
        433;19640801;19640831;    5;  5.11;  17.01;   21.36;   12.37;    2.74;  32.5;-999;   6.4;-999;    5;    71.2;   20.0;eor
        433;19640901;19640930;    5;  4.13;  14.72;   19.56;   10.18;    2.85;  29.9;-999;   4.7;-999;    5;    40.0;   11.3;eor
        433;19641001;19641031;    5;  5.67;   8.16;   11.58;    4.96;    2.59;  20.5;-999;   0.1;-999;    5;    49.4;   11.4;eor
        433;19641101;19641130;    5;  6.59;   5.47;    7.70;    3.08;    2.93;  14.4;-999;  -2.4;-999;    5;    42.4;    9.6;eor
        433;19641201;19641231;    5;  6.89;   1.49;    3.11;   -0.88;    2.80;  12.5;-999;  -7.8;-999;    5;    39.0;    7.4;eor
        433;19650101;19650131;    5;  6.72;   1.80;    3.62;   -0.15;    2.82;   9.9;-999;  -4.2;-999;    5;    51.7;   12.7;eor
        433;19650201;19650228;    5;  6.67;  -0.90;    1.00;   -3.57;    3.31;   5.1;-999;  -9.4;-999;    5;    25.6;    6.1;eor
        433;19650301;19650331;    5;  5.08;   2.55;    6.33;   -1.46;    2.71;  14.8;-999; -14.4;-999;    5;    46.9;   21.8;eor
        433;19650401;19650430;    5;  6.08;   8.20;   12.02;    4.15;    2.70;  18.6;-999;  -0.3;-999;    5;    69.1;   14.9;eor
        433;19650501;19650531;    5;  5.36;  12.40;   16.33;    7.78;    2.87;  22.3;-999;   1.9;-999;    5;    56.2;   14.3;eor
        433;19650601;19650630;    5;  5.05;  17.46;   21.99;   12.42;    2.88;  27.9;-999;   7.4;-999;    5;    49.3;   12.2;eor
        433;19650701;19650731;    5;  5.92;  16.37;   20.81;   12.53;    3.04;  30.1;-999;   7.8;-999;    5;   106.8;   45.5;eor
        433;19650801;19650831;    5;  4.45;  16.84;   21.73;   11.51;    2.25;  29.6;-999;   7.4;-999;    5;    26.0;   10.4;eor
        433;19650901;19650930;    5;  4.71;  14.83;   19.74;   10.32;    2.52;  26.7;-999;   5.6;-999;    5;    56.6;   22.4;eor
        433;19651001;19651031;    5;  4.15;   9.28;   14.10;    5.01;    2.27;  23.1;-999;  -0.9;-999;    5;    14.6;    7.4;eor
        433;19651101;19651130;    5;  6.46;   0.93;    3.32;   -1.76;    3.08;  13.2;-999; -16.0;-999;    5;    54.3;   17.2;eor
        433;19651201;19651231;    5;  6.86;   2.80;    5.07;    0.44;    3.34;  13.1;-999;  -5.3;-999;    5;    67.1;   13.1;eor
        433;19660101;19660131;    5;  7.06;  -2.67;   -0.55;   -5.25;    2.62;   9.5;-999; -13.4;-999;    5;    41.0;   12.5;eor
        433;19660201;19660228;    5;  6.64;   1.45;    4.44;   -1.57;    3.02;  16.2;-999; -13.5;-999;    5;    81.4;   18.6;eor
        433;19660301;19660331;    5;  5.80;   4.17;    7.59;    1.28;    3.48;  12.0;-999;  -3.6;-999;    5;    42.8;    8.0;eor
        433;19660401;19660430;    5;  5.81;   9.58;   13.88;    5.16;    2.63;  22.1;-999;  -1.2;-999;    5;    31.9;    7.0;eor
        433;19660501;19660531;    5;  4.62;  14.86;   19.57;    9.58;    2.80;  28.4;-999;   4.5;-999;    5;    44.5;   24.6;eor
        433;19660601;19660630;    5;  5.08;  19.02;   23.67;   14.11;    2.79;  31.4;-999;   6.8;-999;    5;   185.7;   59.2;eor
        433;19660701;19660731;    5;  5.67;  17.86;   22.55;   13.65;    2.73;  29.4;-999;  10.0;-999;    5;    76.3;   25.1;eor
        433;19660801;19660831;    5;  5.18;  17.60;   21.98;   12.87;    2.76;  33.3;-999;   8.1;-999;    5;    92.8;   18.9;eor
        433;19660901;19660930;    5;  5.01;  13.84;   18.07;    9.74;    2.80;  27.3;-999;   4.0;-999;    5;    20.8;    6.7;eor
        433;19661001;19661031;    5;  5.98;  11.98;   15.38;    9.33;    2.41;  28.1;-999;  -1.8;-999;    5;    29.9;   13.0;eor
        433;19661101;19661130;    5;  6.56;   3.18;    5.67;    0.69;    2.76;  13.7;-999;  -4.5;-999;    5;    42.5;   10.6;eor
        433;19661201;19661231;    5;  7.15;   2.46;    4.32;    0.36;    3.22;  11.3;-999;  -4.6;-999;    5;    88.1;    8.0;eor
        433;19670101;19670131;    5;  6.75;   0.73;    3.24;   -1.47;    3.05;   8.9;-999; -14.7;-999;    5;    57.4;   14.7;eor
        433;19670201;19670228;    5;  5.74;   3.40;    6.48;    0.71;    3.69;  13.4;-999;  -7.8;-999;    5;    58.1;   15.1;eor
        433;19670301;19670331;    5;  5.41;   6.54;   10.67;    2.81;    3.82;  18.1;-999;   0.0;-999;    5;    53.8;    8.9;eor
        433;19670401;19670430;    5;  5.26;   7.67;   12.09;    3.07;    3.08;  18.4;-999;  -1.6;-999;    5;    17.7;    5.3;eor
        433;19670501;19670531;    5;  4.95;  14.81;   19.54;    9.62;    2.57;  29.3;-999;   3.1;-999;    5;    72.1;   24.6;eor
        433;19670601;19670630;    5;  5.01;  16.69;   21.07;   11.38;    2.59;  28.6;-999;   5.4;-999;    5;    72.7;   12.3;eor
        433;19670701;19670731;    5;  4.54;  20.77;   25.35;   15.16;    2.33;  31.1;-999;  10.1;-999;    5;    46.7;   19.8;eor
        433;19670801;19670831;    5;  4.99;  18.29;   22.84;   13.79;    2.49;  32.2;-999;  10.2;-999;    5;    48.1;    9.7;eor
        433;19670901;19670930;    5;  5.95;  15.87;   19.91;   12.33;    2.37;  26.0;-999;   8.6;-999;    5;    54.1;   13.0;eor
        433;19671001;19671031;    5;  5.42;  12.21;   16.42;    8.55;    3.17;  24.4;-999;   0.7;-999;    5;    34.4;    8.0;eor
        433;19671101;19671130;    5;  5.91;   4.97;    7.84;    2.20;    2.86;  13.1;-999;  -2.7;-999;    5;    35.4;   10.9;eor
        433;19671201;19671231;    5;  6.86;   1.45;    3.35;   -0.94;    3.39;  11.0;-999;  -9.3;-999;    5;    71.6;   13.3;eor
        433;19680101;19680131;    5;  6.81;  -0.76;    1.65;   -3.42;    3.42;   9.8;-999; -16.7;-999;    5;    55.6;   17.1;eor
        433;19680201;19680229;    5;  6.26;   0.98;    3.32;   -1.31;    2.66;   9.2;-999;  -8.1;-999;    5;    23.0;    8.0;eor
        433;19680301;19680331;    5;  5.00;   5.47;    9.63;    1.62;    3.44;  24.8;-999;  -7.0;-999;    5;    31.0;    6.1;eor
        433;19680401;19680430;    5;  4.13;  11.02;   16.09;    5.37;    2.80;  31.3;-999;  -3.6;-999;    5;    18.8;   10.4;eor
        433;19680501;19680531;    5;  5.62;  12.15;   16.35;    7.60;    2.74;  23.6;-999;   2.7;-999;    5;    72.1;   22.4;eor
        433;19680601;19680630;    5;  4.70;  19.00;   23.85;   13.53;    2.87;  33.0;-999;   8.4;-999;    5;    76.6;   36.2;eor
        433;19680701;19680731;    5;  4.57;  18.23;   23.03;   13.14;    2.55;  31.2;-999;   8.9;-999;    5;    36.7;   16.7;eor
        433;19680801;19680831;    5;  4.96;  19.00;   24.08;   14.25;    2.58;  28.9;-999;   8.4;-999;    5;    37.0;    9.3;eor
        433;19680901;19680930;    5;  5.00;  14.90;   19.17;   11.40;    2.43;  26.2;-999;   5.7;-999;    5;   109.2;   40.2;eor
        433;19681001;19681031;    5;  6.23;  10.76;   14.17;    7.78;    2.70;  20.6;-999;   0.7;-999;    5;    47.1;   10.0;eor
        433;19681101;19681130;    5;  6.58;   4.63;    6.76;    2.74;    2.56;  20.5;-999;  -5.7;-999;    5;    68.6;   28.3;eor
        433;19681201;19681231;    5;  5.94;  -1.78;    0.22;   -3.65;    2.24;   7.3;-999; -10.4;-999;    5;    24.8;    7.0;eor
        433;19690101;19690131;    5;  6.62;  -0.85;    1.66;   -3.51;    2.77;   9.0;-999; -13.3;-999;    5;    36.1;    9.4;eor
        433;19690201;19690228;    5;  5.77;  -2.19;    0.47;   -4.73;    2.74;   9.6;-999; -14.5;-999;    5;    45.2;   21.7;eor
        433;19690301;19690331;    5;  5.46;   0.10;    3.18;   -3.01;    3.17;   9.1;-999;  -9.4;-999;    5;    45.5;   13.0;eor
        433;19690401;19690430;    5;  4.94;   8.11;   12.50;    3.65;    2.66;  22.6;-999;  -1.7;-999;    5;    81.6;   13.6;eor
        433;19690501;19690531;    5;  6.06;  14.59;   19.15;    9.88;    2.67;  29.8;-999;   3.9;-999;    5;    77.6;   19.0;eor
        433;19690601;19690630;    5;  5.09;  17.33;   21.94;   12.63;    2.51;  28.2;-999;   6.3;-999;    5;    77.3;   18.9;eor
        433;19690701;19690731;    5;  4.17;  20.82;   25.53;   15.20;    2.56;  33.9;-999;   8.6;-999;    5;     6.7;    2.7;eor
        433;19690801;19690831;    5;  4.48;  18.57;   23.16;   13.63;    2.43;  31.7;-999;   7.1;-999;    5;   130.8;   82.0;eor
        433;19690901;19690930;    5;  3.71;  15.44;   20.16;   10.52;    2.48;  26.5;-999;   4.4;-999;    5;     5.0;    2.0;eor
        433;19691001;19691031;    5;  4.89;  11.09;   15.21;    7.35;    2.53;  22.6;-999;   4.2;-999;    5;    16.4;    4.0;eor
        433;19691101;19691130;    5;  6.12;   6.25;    8.98;    3.40;    3.54;  16.4;-999;  -4.6;-999;    5;    65.4;   14.9;eor
        433;19691201;19691231;    5;  6.57;  -5.49;   -3.10;   -7.97;    2.41;   1.8;-999; -20.5;-999;    5;    17.0;    6.0;eor
        433;19700101;19700131;    5;  6.02;  -4.08;   -1.88;   -6.76;    2.46;   4.4;-999; -15.7;-999;    5;    48.6;   17.6;eor
        433;19700201;19700228;    5;  6.72;  -1.53;    0.69;   -4.16;    2.88;   5.3;-999; -16.7;-999;    5;    67.7;    7.1;eor
        433;19700301;19700331;    5;  5.77;   1.70;    4.99;   -1.42;    3.19;  12.4;-999;  -6.9;-999;    5;    64.1;    9.5;eor
        433;19700401;19700430;    5;  6.62;   6.43;    9.87;    3.21;    3.13;  17.7;-999;  -2.6;-999;    5;    86.5;   16.7;eor
        433;19700501;19700531;    5;  4.98;  13.30;   17.61;    8.51;    2.74;  26.3;-999;   0.6;-999;    5;    45.3;    7.7;eor
        433;19700601;19700630;    5;  3.53;  19.71;   24.84;   13.68;    2.71;  31.2;-999;   7.7;-999;    5;    31.8;   10.1;eor
        433;19700701;19700731;    5;  5.16;  18.10;   22.51;   13.24;    2.88;  30.6;-999;   9.7;-999;    5;    59.4;   14.6;eor
        433;19700801;19700831;    5;  4.37;  19.51;   24.34;   14.12;    2.31;  28.6;-999;   9.5;-999;    5;    37.0;   26.8;eor
        433;19700901;19700930;    5;  4.51;  14.01;   18.89;    9.38;    2.76;  29.6;-999;   1.8;-999;    5;    39.0;   11.9;eor
        433;19701001;19701031;    5;  6.28;   9.88;   12.91;    6.82;    2.72;  23.0;-999;   0.4;-999;    5;    61.3;    9.0;eor
        433;19701101;19701130;    5;  6.34;   6.04;    8.59;    3.28;    3.04;  15.3;-999;  -4.2;-999;    5;    61.5;   14.3;eor
        433;19701201;19701231;    5;  6.83;   1.98;    3.83;   -0.11;    2.96;  10.0;-999;  -9.0;  26.40;    5;    31.2;    8.1;eor
        433;19710101;19710131;    5;  4.81;  -0.65;    1.86;   -3.71;    2.65;  10.7;  19.6; -17.6;  78.30;    5;    22.4;    5.6;eor
        433;19710201;19710228;    5;  6.31;   2.51;    5.24;   -0.15;    3.21;   9.1;  19.6;  -8.4;  55.10;    5;    23.3;    3.8;eor
        433;19710301;19710331;    5;  5.71;   2.36;    5.88;   -1.30;    2.95;  16.5;  30.4; -11.7; 128.00;    5;    19.6;    5.5;eor
        433;19710401;19710430;    5;  4.76;   8.55;   13.20;    3.95;    2.78;  21.0;  24.7;  -1.8; 173.80;    5;    24.0;    8.1;eor
        433;19710501;19710531;    5;  4.39;  15.87;   20.82;    9.93;    2.54;  32.3;  15.4;   0.4; 261.90;    5;    78.3;   23.9;eor
        433;19710601;19710630;    5;  6.16;  15.50;   19.71;   11.69;    2.77;  27.6;  21.1;   8.5; 159.30;    5;   137.8;   23.2;eor
        433;19710701;19710731;    5;  3.82;  20.19;   25.05;   14.38;    2.62;  33.6;  18.0;   9.6; 331.00;    5;     9.4;    5.5;eor
        433;19710801;19710831;    5;  3.88;  20.63;   26.08;   15.13;    2.81;  33.4;  19.1;   9.8; 258.40;    5;    10.4;    4.2;eor
        433;19710901;19710930;    5;  4.89;  13.39;   17.75;    9.36;    2.49;  23.2;  16.5;   2.6; 174.50;    5;    53.0;   14.7;eor
        433;19711001;19711031;    5;  4.38;  10.27;   14.64;    6.11;    2.84;  21.9;  27.8;   0.0; 167.30;    5;    30.0;    9.0;eor
        433;19711101;19711130;    5;  6.31;   4.80;    7.25;    2.08;    3.34;  16.6;  24.7;  -5.6;  47.90;    5;    30.0;    8.4;eor
        433;19711201;19711231;    5;  7.16;   4.96;    6.69;    2.82;    3.25;  12.6;  22.7;  -3.7;   8.00;    5;    52.2;   11.4;eor
        433;19720101;19720131;    5;  5.89;  -3.42;   -1.56;   -5.36;    2.77;   4.2;  17.0; -15.7;  53.20;    5;    13.0;    6.6;eor
        433;19720201;19720229;    5;  5.42;   2.10;    4.83;   -0.79;    2.46;  11.6;  13.4;  -9.8;  73.50;    5;     4.1;    2.4;eor
        433;19720301;19720331;    5;  4.85;   6.17;   10.42;    1.44;    3.32;  18.6;  26.8;  -7.4; 162.20;    5;    31.2;    8.5;eor
        433;19720401;19720430;    5;  5.94;   8.66;   12.25;    4.73;    3.16;  21.6;  21.6;  -2.5; 124.70;    5;    31.4;    5.0;eor
        433;19720501;19720531;    5;  6.08;  12.74;   16.50;    8.59;    2.99;  23.4;  21.6;   5.1; 162.50;    5;   118.3;   41.4;eor
        433;19720601;19720630;    5;  5.07;  16.81;   21.31;   11.79;    2.63;  31.2;  17.0;   7.4; 225.10;    5;    90.7;   28.9;eor
        433;19720701;19720731;    5;  4.64;  20.19;   24.79;   15.18;    2.62;  32.1;  18.5;   9.4; 222.80;    5;    45.7;   15.8;eor
        433;19720801;19720831;    5;  5.05;  17.40;   21.62;   13.09;    2.64;  28.2;  26.8;   8.6; 218.90;    5;   113.8;   36.9;eor
        433;19720901;19720930;    5;  4.77;  12.34;   16.75;    8.15;    2.16;  25.9;  16.5;   3.7; 168.10;    5;    44.9;   14.0;eor
        433;19721001;19721031;    5;  4.82;   7.89;   11.75;    3.92;    2.40;  17.9;  21.1;  -0.7; 135.50;    5;    17.5;    6.3;eor
        433;19721101;19721130;    5;  6.59;   5.49;    7.37;    3.20;    3.47;  13.4;  40.2;  -2.7;  34.30;    5;    44.2;    6.4;eor
