STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       1757;20140201;20140228;   10;  5.04;   4.61;    8.07;    1.51;    2.46;  11.9;  18.5;  -5.1; 106.70;    9;    23.1;    6.2;eor
       1757;20140301;20140331;   10;  4.87;   6.48;   10.77;    2.35;    2.61;  18.0;  23.8;  -2.5; 157.80;    9;    19.9;    5.2;eor
       1757;20140401;20140430;   10;  4.66;   9.19;   13.31;    5.28;    2.93;  19.2;  19.9;   0.5; 198.10;    9;    30.0;    8.0;eor
       1757;20140501;20140531;   10;  5.16;  12.64;   16.74;    8.24;    2.94;  28.8;  21.5;   0.4; 190.40;    9;    47.1;   12.8;eor
       1757;20140601;20140630;   10;  4.83;  15.43;   19.72;   10.71;    2.43;  25.5;  17.1;   5.8; 234.50;    9;   110.0;   55.4;eor
       1757;20140701;20140731;   10;  4.41;  19.80;   23.96;   15.94;    2.77;  28.9;-999;  10.9; 267.60;    9;   120.9;   40.2;eor
       1757;20140801;20140831;   10;  4.64;  16.85;   21.48;   12.56;    2.42;  28.5;-999;   6.4; 197.90;    9;    94.4;   45.8;eor
       1757;20140901;20140930;   10;  4.10;  15.03;   19.09;   11.30;    2.63;  24.2;  14.0;   7.3; 190.90;    9;    76.8;   14.2;eor
       1757;20141001;20141031;   10;  5.84;  11.85;   15.09;    8.61;    2.06;  21.1;  13.5;   2.2;  85.40;    9;    64.5;   14.3;eor
       1757;20141101;20141130;   10;  6.40;   6.86;    8.78;    4.92;    2.40;  16.2;  12.9;  -3.1;  47.00;    9;    13.6;    7.4;eor
       1757;20141201;20141231;   10;  6.42;   2.64;    4.45;    0.39;    2.97;  11.7;  21.5;  -7.0;  27.30;    9;   108.4;   30.9;eor
       1757;20150101;20150131;   10;  6.45;   2.77;    4.59;    0.59;    2.97;  11.5;  25.9;  -3.7;  31.80;    9;    85.4;   10.1;eor
       1757;20150201;20150228;   10;  5.00;   1.56;    4.31;   -1.06;    2.54;   9.9;  18.2; -10.6;  92.40;    9;    14.6;    5.5;eor
       1757;20150301;20150331;   10;  5.58;   5.36;    9.02;    1.95;    2.94;  16.5;  21.0;  -2.2; 114.10;    9;    43.8;   15.3;eor
       1757;20150401;20150430;   10;  4.42;   8.08;   12.70;    3.58;    2.83;  21.3;  22.4;  -0.8; 200.40;    9;    33.1;    9.4;eor
       1757;20150501;20150531;   10;  4.79;  11.41;   16.25;    6.23;    2.58;  24.8;  17.6;   0.7; 192.90;    9;    55.2;   11.7;eor
       1757;20150601;20150630;   10;  5.03;  14.66;   19.13;    9.71;    2.50;  28.4;  16.6;   6.0; 211.60;    9;    28.7;    7.6;eor
       1757;20150701;20150731;   10;  4.86;  17.55;   22.50;   12.56;    2.58;  33.6;  18.1;   8.1; 221.60;    9;    54.9;   17.9;eor
       1757;20150801;20150831;   10;  3.71;  18.91;   24.27;   13.71;    2.48;  33.1;  14.8;   7.5; 279.90;    9;    47.6;   19.0;eor
       1757;20150901;20150930;   10;  4.13;  13.73;   18.24;    9.76;    2.43;  25.1;  19.2;   4.3; 173.20;    9;    47.3;   11.0;eor
       1757;20151001;20151031;   10;  5.34;   8.56;   12.14;    5.09;    2.32;  19.0;-999;  -0.3; 116.70;    9;    44.9;   12.6;eor
       1757;20151101;20151130;   10;  6.32;   7.32;    9.61;    4.83;    2.77;  16.2;  23.8;  -0.3;  37.20;    9;    81.7;    9.7;eor
       1757;20151201;20151231;   10;  6.23;   6.75;    8.78;    4.26;    2.97;  13.5;  20.0;  -3.5;  40.30;    9;    41.9;   13.0;eor
       1757;20160101;20160131;   10;  5.72;  -0.85;    1.65;   -3.27;    2.55;  10.8;  19.8; -13.7;  50.00;    9;    39.5;    9.0;eor
       1757;20160201;20160229;   10;  6.00;   3.45;    6.37;    0.89;    2.86;  12.2;  19.6;  -4.3;  67.00;    9;    47.4;   11.2;eor
       1757;20160301;20160331;   10;  5.69;   4.26;    7.68;    0.98;    2.45;  15.1;  17.5;  -2.7; 101.10;    9;    25.9;    9.3;eor
       1757;20160401;20160430;   10;  5.03;   7.81;   12.08;    3.71;    2.63;  18.6;  20.4;  -1.2; 174.30;    9;    23.3;    5.0;eor
       1757;20160501;20160531;   10;  4.04;  13.86;   18.79;    8.95;    2.77;  27.2;  16.5;   1.6; 291.40;    9;    19.4;    9.4;eor
       1757;20160601;20160630;   10;  4.53;  17.29;   21.74;   12.19;    2.43;  31.0;  18.2;   6.0; 263.00;    9;    51.6;   14.1;eor
       1757;20160701;20160731;   10;  5.35;  18.21;   22.82;   13.70;    2.39;  28.5;  19.6;  10.3; 199.10;    9;    49.0;   10.2;eor
       1757;20160801;20160831;   10;  4.35;  17.54;   22.55;   12.80;    2.42;  33.4;  25.3;   8.2; 211.70;    9;    38.2;    8.1;eor
       1757;20160901;20160930;   10;  3.45;  16.62;   22.09;   11.18;    2.27;  27.7;  16.6;   4.5; 236.40;    9;    13.0;    7.3;eor
       1757;20161001;20161031;   10;  6.56;   8.85;   11.16;    6.07;    2.77;  17.0;  19.4;   2.6;  42.60;    9;    61.0;   12.5;eor
       1757;20161101;20161130;   10;  5.29;   3.95;    7.24;    1.15;    2.33;  14.5;  14.2;  -6.2;  70.80;    9;    37.2;    9.3;eor
       1757;20161201;20161231;   10;  6.02;   3.84;    5.97;    1.25;    2.81;  10.5;  23.8;  -4.5;  43.80;    9;    45.1;    8.3;eor
       1757;20170101;20170131;   10;  6.07;  -0.21;    1.97;   -2.55;    2.52;   7.0;  22.2;  -7.1;  51.10;    9;    36.7;   10.1;eor
       1757;20170201;20170228;   10;  6.32;   1.68;    4.00;   -0.66;    2.71;  13.8;  20.4;  -8.2;  59.00;    9;    34.9;   10.5;eor
       1757;20170301;20170331;   10;  5.35;   6.05;   10.27;    2.17;    2.61;  21.2;  21.8;  -3.0; 119.00;    9;    34.4;    9.5;eor
       1757;20170401;20170430;   10;  5.42;   7.16;   10.93;    3.44;    2.97;  17.3;  19.6;  -2.1; 142.30;    9;    38.8;   10.6;eor
       1757;20170501;20170531;   10;  4.86;  13.08;   17.42;    8.83;    2.74;  29.2;  19.0;   3.6; 233.20;    9;    45.3;   16.3;eor
       1757;20170601;20170630;   10;  5.46;  16.63;   20.74;   12.55;    2.80;  27.6;  17.6;   8.8; 223.60;    9;    90.0;   21.4;eor
       1757;20170701;20170731;   10;  5.51;  16.83;   21.08;   12.56;    2.39;  30.0;  18.6;   8.1; 195.90;    9;    73.4;   33.2;eor
       1757;20170801;20170831;   10;  4.46;  17.88;   22.68;   12.82;    2.45;  29.5;  19.9;   7.9; 224.20;    9;    84.3;   37.9;eor
       1757;20170901;20170930;   10;  5.37;  13.63;   17.37;   10.31;    2.47;  19.4;  21.5;   5.2; 112.50;    9;    42.0;   13.9;eor
       1757;20171001;20171031;   10;  5.69;  11.35;   14.06;    8.79;    2.74;  19.4;  23.7;   2.5;  75.60;    9;   107.9;   27.8;eor
       1757;20171101;20171130;   10;  6.12;   5.89;    7.98;    3.56;    2.53;  12.9;  17.4;  -1.3;  36.30;    9;    51.8;    8.9;eor
       1757;20171201;20171231;   10;  6.64;   3.55;    5.58;    1.48;    2.94;  11.3;  20.4;  -2.7;  25.50;    9;    44.1;    9.8;eor
       1757;20180101;20180131;   10;  6.77;   2.87;    4.75;    0.79;    2.68;  11.5;  19.6;  -7.3;  27.30;    9;    60.1;   10.3;eor
       1757;20180201;20180228;   10;  5.10;  -1.28;    1.82;   -4.29;    2.43;   5.7;  16.6; -13.7; 104.60;    9;    22.5;    7.9;eor
       1757;20180301;20180331;   10;  5.61;   0.41;    3.44;   -2.88;    2.94;  14.7;  22.5; -15.4; 117.00;    9;    64.9;   25.6;eor
       1757;20180401;20180430;   10;  4.26;  10.23;   14.90;    5.65;    2.83;  27.1;  18.9;  -1.0; 219.60;    9;    36.0;   12.2;eor
       1757;20180501;20180531;   10;  2.84;  14.67;   19.91;    8.80;    2.58;  28.0;-999;   2.8; 352.70;    9;    12.6;   12.1;eor
       1757;20180601;20180630;   10;  4.15;  17.24;   22.27;   12.12;    2.73;  29.4;  14.7;   8.8; 261.40;    9;    25.1;   12.5;eor
       1757;20180701;20180731;   10;  3.52;  19.96;   24.74;   14.71;    2.39;  31.4;  13.8;   8.3; 303.50;    9;    50.8;   21.0;eor
       1757;20180801;20180831;   10;  4.33;  19.73;   25.12;   14.71;    2.29;  36.4;-999;   9.1; 233.90;    9;    35.7;    9.7;eor
       1757;20180901;20180930;   10;  4.27;  15.54;   20.55;   10.82;    2.53;  29.2;-999;   5.6; 201.40;    9;    20.6;    7.6;eor
       1757;20181001;20181031;   10;  4.08;  10.94;   15.78;    6.61;    2.48;  25.7;  19.8;   2.6; 149.10;    9;    47.0;   13.5;eor
       1757;20181101;20181130;   10;  5.34;   5.26;    7.95;    2.39;    2.33;  14.7;  17.6;  -2.8;  68.40;    9;    11.6;    4.0;eor
       1757;20181201;20181231;   10;  7.15;   4.46;    6.35;    2.75;    2.74;  12.3;  18.2;  -1.8;  14.40;    9;    61.9;   11.4;eor
       1757;20190101;20190131;   10;  6.51;   1.64;    3.57;   -0.51;    2.94;   8.4;  23.6;  -6.8;  44.20;    9;    51.7;   12.5;eor
       1757;20190201;20190228;   10;  5.27;   4.95;    8.12;    1.81;    2.68;  15.2;  16.2;  -3.1;  87.60;    9;    26.7;    6.9;eor
       1757;20190301;20190331;   10;  5.92;   6.55;    9.80;    2.97;    3.03;  17.8;  26.1;  -1.3;  75.20;    9;    42.0;    6.6;eor
       1757;20190401;20190430;   10;  3.36;   8.51;   13.25;    3.78;    3.03;  22.5;  18.0;  -2.8; 269.40;    9;    18.8;   11.6;eor
       1757;20190501;20190531;   10;  5.41;  11.25;   15.44;    6.68;    2.84;  22.3;  16.5;   0.0; 192.50;    9;    47.9;   15.6;eor
       1757;20190601;20190630;   10;  3.89;  19.62;   25.57;   13.71;    2.57;  36.6;-999;  10.0; 330.50;    9;    48.1;   16.5;eor
       1757;20190701;20190731;   10;  5.00;  18.15;   22.56;   13.70;    2.74;  29.0;  15.5;   9.5; 240.40;    9;    40.1;   14.5;eor
       1757;20190801;20190831;   10;  4.39;  19.49;   25.15;   14.05;    2.13;  32.8;-999;   8.2; 228.20;    9;    21.2;    8.9;eor
       1757;20190901;20190930;   10;  5.25;  14.57;   18.48;   10.90;    2.57;  26.8;-999;   5.9; 139.10;    9;    76.3;   17.6;eor
       1757;20191001;20191031;   10;  5.86;  10.75;   14.37;    7.48;    2.19;  20.3;  15.6;  -2.1; 100.60;    9;    53.8;   10.8;eor
       1757;20191101;20191130;   10;  6.71;   6.24;    8.46;    4.02;    2.37;  13.4;  15.7;  -2.9;  35.40;    9;    87.2;   30.6;eor
       1757;20191201;20191231;   10;  6.35;   4.45;    6.44;    2.05;    2.65;  12.9;  17.5;  -3.1;  37.20;    9;    28.4;    7.7;eor
       1757;20200101;20200131;   10;  6.40;   5.02;    6.94;    2.51;    2.84;  13.6;-999;  -1.2;  33.80;    9;    39.1;    6.0;eor
       1757;20200201;20200229;   10;  6.70;   5.73;    8.27;    3.23;    3.38;  16.4;  20.6;  -0.5;  61.40;    9;    70.8;   11.0;eor
       1757;20200301;20200331;   10;  4.45;   4.88;    8.77;    0.79;    2.71;  13.9;  23.8;  -4.9; 159.70;    9;    34.4;   10.4;eor
       1757;20200401;20200430;   10;  3.51;   8.80;   14.00;    2.90;    2.77;  21.7;  19.7;  -1.8; 281.20;    9;     9.5;    3.4;eor
       1757;20200501;20200531;   10;  4.84;  11.52;   16.04;    6.43;    2.65;  24.6;  16.6;   0.6; 238.60;    9;    30.2;    7.9;eor
       1757;20200601;20200630;   10;  4.66;  16.89;   21.16;   12.12;    2.63;  27.2;  15.9;   6.9; 258.60;    9;    21.8;    5.0;eor
       1757;20200701;20200731;   10;  5.20;  16.93;   21.45;   12.54;    2.55;  27.3;  15.3;   9.5; 199.60;    9;    69.5;   13.9;eor
       1757;20200801;20200831;   10;  4.06;  19.29;   24.49;   14.20;    2.29;  31.2;  15.7;   9.7; 256.50;    9;    91.7;   39.0;eor
       1757;20200901;20200930;   10;  4.27;  14.68;   20.20;    9.76;    1.97;  29.8;  18.2;   3.2; 198.50;    9;    63.2;   15.8;eor
       1757;20201001;20201031;   10;  5.94;  11.29;   14.40;    8.25;    2.42;  19.3;  20.4;   2.7;  80.70;    9;    67.6;   21.0;eor
       1757;20201101;20201130;    9;  6.54;   7.41;    9.57;    5.07;-999;  19.1;-999;  -1.3;  41.10;    9;    10.2;    4.0;eor
       1757;20201201;20201231;    9;  -999;   3.12;    4.84;    1.26;    2.39;  11.6;  17.1;  -1.9;  26.30;    9;    44.3;   12.5;eor
       1757;20210101;20210131;    9;  -999;   1.36;    3.00;   -0.55;    2.52;  10.9;  16.6;  -5.5;  21.90;    9;    63.7;    8.6;eor
       1757;20210201;20210228;    9;  6.08;   1.11;    4.26;   -2.38;    2.68;  18.4;  19.5; -12.7;  92.40;    9;    38.7;   11.3;eor
       1757;20210301;20210331;    9;  5.80;   4.70;    8.71;    0.88;    2.77;  20.9;  20.3;  -7.1; 135.80;    9;    43.7;   12.2;eor
       1757;20210401;20210430;    9;  5.02;   5.85;    9.86;    1.84;    2.93;  16.8;  21.7;  -2.8; 191.50;    9;    27.3;    4.6;eor
       1757;20210501;20210531;    9;  -999;  11.38;   15.95;    6.98;-999;  27.9;  17.9;  -0.6; 174.50;    9;    68.0;    7.9;eor
       1757;20210601;20210630;    9;  -999;  18.87;   24.15;   12.99;    2.23;  34.0;  13.6;   7.7; 290.90;    9;    25.4;   11.9;eor
       1757;20210701;20210731;    9;  5.40;  19.91;   24.31;   15.55;-999;  28.8;-999;  12.2; 209.30;    9;    90.0;   46.3;eor
       1757;20210801;20210831;    9;  5.93;  16.84;   20.98;   12.65;-999;  28.1;-999;   8.6; 175.40;    9;    96.1;   18.1;eor
       1757;20210901;20210930;    9;  5.94;  15.59;   19.47;   11.86;-999;  27.0;-999;   7.7; 121.40;    9;    49.9;   21.0;eor
       1757;20211001;20211031;    9;  5.75;  10.75;   14.46;    7.16;-999;  19.8;-999;   1.9; 114.50;    9;    70.2;   29.2;eor
       1757;20211101;20211130;    9;  7.24;   7.13;    8.84;    5.23;-999;  13.0;-999;  -0.7;  24.80;    9;    63.7;   37.0;eor
       1757;20211201;20211231;    9;  6.55;   1.83;    3.59;   -0.42;-999;  12.8;-999; -11.7;  30.50;    9;    47.9;    9.6;eor
       1757;20220101;20220131;    9;  6.36;   3.70;    5.47;    1.55;-999;  12.1;-999;  -4.7;  40.90;    9;    43.0;    7.6;eor
       1757;20220201;20220228;    9;  6.24;   4.78;    7.80;    1.87;-999;  11.7;-999;  -4.0;  69.90;    9;    81.1;   16.0;eor
       1757;20220301;20220331;    9;  3.70;   4.44;    9.31;   -0.47;-999;  16.8;-999;  -3.7; 221.40;    9;     0.1;    0.1;eor
       1757;20220401;20220430;    9;  5.39;   6.93;   11.09;    2.53;-999;  20.3;-999;  -2.8; 222.90;    9;    32.0;    8.4;eor
       1757;20220501;20220531;    9;  5.83;  13.38;   18.36;    8.04;-999;  30.2;-999;   1.8; 232.10;    9;    30.7;   16.0;eor
       1757;20220601;20220630;    9;  4.86;  17.25;   22.48;   11.82;-999;  33.6;-999;   6.9; 257.20;    9;    38.9;   14.1;eor
       1757;20220701;20220731;    9;  4.92;  18.48;   23.63;   13.27;-999;  34.8;-999;   9.1; 269.20;    9;    53.8;   23.7;eor
       1757;20220801;20220831;    9;  4.89;  19.84;   24.45;   14.80;-999;  35.8;-999;   9.9; 251.70;    3;    78.4;   27.5;eor
       1757;20220901;20220930;    9;  5.66;  13.39;   17.75;    9.45;-999;  21.2;-999;   5.1; 175.90;    3;    63.7;   23.7;eor
       1757;20221001;20221031;    9;  5.62;  12.45;   16.45;    8.71;    2.61;  22.0;  18.4;   0.1; 137.60;    3;    12.7;    5.0;eor
       1757;20221101;20221130;    9;  6.79;   6.39;    8.67;    4.16;    2.80;  16.4;  22.3;  -3.0;  56.70;    3;    10.2;    3.2;eor
       1757;20221201;20221231;    9;  6.75;   1.14;    3.21;   -1.30;    2.65;  14.7;  18.9;  -9.8;  30.70;    3;    51.8;    7.4;eor
       1757;20230101;20230131;    9;  6.91;   4.30;    6.30;    2.17;    3.35;  15.2;  23.3;  -2.9;  21.40;    3;    71.5;   15.5;eor
       1757;20230201;20230228;    9;  5.98;   2.95;    5.68;   -0.14;    3.21;  10.8;  26.9;  -5.7;  76.70;    3;    39.4;    8.7;eor
       1757;20230301;20230331;    9;  6.45;   5.17;    8.99;    1.49;    3.23;  17.6;  23.2;  -5.1; 103.30;    3;    47.8;    6.0;eor
       1757;20230401;20230430;    3;  5.65;   6.88;   10.60;    2.65;    3.10;  21.0;  19.2;  -3.5; 171.50;    3;    33.7;    8.3;eor
       1757;20230501;20230531;    3;  -999;  12.06;   17.25;    6.35;-999;  22.7;-999;   1.1; 302.55;    3;     4.9;    2.5;eor
       1757;20230601;20230630;    3;  -999;  17.29;   22.52;   11.47;-999;  30.2;-999;   3.3; 316.22;    3;    32.7;   17.0;eor
       1757;20230701;20230731;    3;  5.42;  17.86;   23.01;   12.96;    2.84;  33.2;  20.2;   9.8; 219.23;    3;    90.6;   24.9;eor
       1757;20230801;20230831;    3;  6.26;  17.89;   22.42;   13.79;    2.68;  29.4;  25.4;   9.1; 154.70;    3;    68.8;   20.6;eor
       1757;20230901;20230930;    3;  4.52;  17.53;   23.28;   12.38;    2.40;  30.4;  16.2;   8.0; 232.55;    3;    28.5;   16.3;eor
       1757;20231001;20231031;    3;  6.75;  11.09;   14.48;    7.47;    3.06;  22.6;  21.7;   1.7;  69.92;    3;    87.8;   17.1;eor
       1757;20231101;20231130;    3;  6.91;   5.50;    7.91;    3.03;    3.00;  12.9;  24.4;  -6.7;  44.05;    3;    75.3;   12.9;eor
       1757;20231201;20231231;    3;  7.19;   3.40;    5.21;    1.43;    3.45;  12.1;-999;  -7.7;  22.60;    3;    66.6;   12.4;eor
