STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
        891;19220101;19220131;    5;  -999;  -2.80;    -999;    -999;-999;-999;-999;-999;-999;    5;    33.0;-999;eor
        891;19220201;19220228;    5;  -999;  -1.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    34.0;-999;eor
        891;19220301;19220331;    5;  -999;   2.80;    -999;    -999;-999;-999;-999;-999;-999;    5;    75.0;-999;eor
        891;19220401;19220430;    5;  -999;   6.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    42.0;-999;eor
        891;19220501;19220531;    5;  -999;  12.10;    -999;    -999;-999;-999;-999;-999;-999;    5;    24.0;-999;eor
        891;19220601;19220630;    5;  -999;  14.20;    -999;    -999;-999;-999;-999;-999;-999;    5;    50.0;-999;eor
        891;19220701;19220731;    5;  -999;  15.10;    -999;    -999;-999;-999;-999;-999;-999;    5;    87.0;-999;eor
        891;19220801;19220831;    5;  -999;  15.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    92.0;-999;eor
        891;19220901;19220930;    5;  -999;  11.70;    -999;    -999;-999;-999;-999;-999;-999;    5;    77.0;-999;eor
        891;19221001;19221031;    5;  -999;   5.30;    -999;    -999;-999;-999;-999;-999;-999;    5;    57.0;-999;eor
        891;19221101;19221130;    5;  -999;   3.50;    -999;    -999;-999;-999;-999;-999;-999;    5;    64.0;-999;eor
        891;19221201;19221231;    5;  -999;   4.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    72.0;-999;eor
        891;19230101;19230131;    5;  -999;   3.10;    -999;    -999;-999;-999;-999;-999;-999;    5;    69.0;-999;eor
        891;19230201;19230228;    5;  -999;   0.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    55.0;-999;eor
        891;19230301;19230331;    5;  -999;   4.70;    -999;    -999;-999;-999;-999;-999;-999;    5;    17.0;-999;eor
        891;19230401;19230430;    5;  -999;   6.90;    -999;    -999;-999;-999;-999;-999;-999;    5;    25.0;-999;eor
        891;19230501;19230531;    5;  -999;   9.90;    -999;    -999;-999;-999;-999;-999;-999;    5;   100.0;-999;eor
        891;19230601;19230630;    5;  -999;  11.20;    -999;    -999;-999;-999;-999;-999;-999;    5;    66.0;-999;eor
        891;19230701;19230731;    5;  -999;  19.30;    -999;    -999;-999;-999;-999;-999;-999;    5;   112.0;-999;eor
        891;19230801;19230831;    5;  -999;  15.30;    -999;    -999;-999;-999;-999;-999;-999;    5;   135.0;-999;eor
        891;19230901;19230930;    5;  -999;  13.50;    -999;    -999;-999;-999;-999;-999;-999;    5;    62.0;-999;eor
        891;19231001;19231031;    5;  -999;  10.70;    -999;    -999;-999;-999;-999;-999;-999;    5;    88.0;-999;eor
        891;19231101;19231130;    5;  -999;   3.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    72.0;-999;eor
        891;19231201;19231231;    5;  -999;  -1.90;    -999;    -999;-999;-999;-999;-999;-999;    5;    59.0;-999;eor
        891;19240101;19240131;    5;  -999;  -1.80;    -999;    -999;-999;-999;-999;-999;-999;    5;    18.0;-999;eor
        891;19240201;19240229;    5;  -999;  -1.80;    -999;    -999;-999;-999;-999;-999;-999;    5;    25.0;-999;eor
        891;19240301;19240331;    5;  -999;   1.90;    -999;    -999;-999;-999;-999;-999;-999;    5;    40.0;-999;eor
        891;19240401;19240430;    5;  -999;   5.70;    -999;    -999;-999;-999;-999;-999;-999;    5;    69.0;-999;eor
        891;19240501;19240531;    5;  -999;  11.80;    -999;    -999;-999;-999;-999;-999;-999;    5;    59.0;-999;eor
        891;19240601;19240630;    5;  -999;  14.20;    -999;    -999;-999;-999;-999;-999;-999;    5;    64.0;-999;eor
        891;19240701;19240731;    5;  -999;  16.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    66.0;-999;eor
        891;19240801;19240831;    5;  -999;  14.70;    -999;    -999;-999;-999;-999;-999;-999;    5;   118.0;-999;eor
        891;19240901;19240930;    5;  -999;  13.40;    -999;    -999;-999;-999;-999;-999;-999;    5;    56.0;-999;eor
        891;19241001;19241031;    5;  -999;   9.30;    -999;    -999;-999;-999;-999;-999;-999;    5;    50.0;-999;eor
        891;19241101;19241130;    5;  -999;   3.90;    -999;    -999;-999;-999;-999;-999;-999;    5;    23.0;-999;eor
        891;19241201;19241231;    5;  -999;   3.20;    -999;    -999;-999;-999;-999;-999;-999;    5;    27.0;-999;eor
        891;19250101;19250131;    5;  -999;   3.30;    -999;    -999;-999;-999;-999;-999;-999;    5;    48.0;-999;eor
        891;19250201;19250228;    5;  -999;   4.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    79.0;-999;eor
        891;19250301;19250331;    5;  -999;   2.10;    -999;    -999;-999;-999;-999;-999;-999;    5;    28.0;-999;eor
        891;19250401;19250430;    5;  -999;   8.60;    -999;    -999;-999;-999;-999;-999;-999;    5;    30.0;-999;eor
        891;19250501;19250531;    5;  -999;  15.40;    -999;    -999;-999;-999;-999;-999;-999;    5;    40.0;-999;eor
        891;19250601;19250630;    5;  -999;  13.80;    -999;    -999;-999;-999;-999;-999;-999;    5;    57.0;-999;eor
        891;19250701;19250731;    5;  -999;  17.80;    -999;    -999;-999;-999;-999;-999;-999;    5;    66.0;-999;eor
        891;19250801;19250831;    5;  -999;  16.20;    -999;    -999;-999;-999;-999;-999;-999;    5;   133.0;-999;eor
        891;19250901;19250930;    5;  -999;  12.30;    -999;    -999;-999;-999;-999;-999;-999;    5;   148.0;-999;eor
        891;19251001;19251031;    5;  -999;   8.90;    -999;    -999;-999;-999;-999;-999;-999;    5;    95.0;-999;eor
        891;19251101;19251130;    5;  -999;   2.60;    -999;    -999;-999;-999;-999;-999;-999;    5;    49.0;-999;eor
        891;19251201;19251231;    5;  -999;  -0.50;    -999;    -999;-999;-999;-999;-999;-999;    5;   117.0;-999;eor
        891;19260101;19260131;    5;  -999;   0.10;    -999;    -999;-999;-999;-999;-999;-999;    5;    63.0;-999;eor
        891;19260201;19260228;    5;  -999;   3.50;    -999;    -999;-999;-999;-999;-999;-999;    5;    81.0;-999;eor
        891;19260301;19260331;    5;  -999;   4.20;    -999;    -999;-999;-999;-999;-999;-999;    5;    33.0;-999;eor
        891;19260401;19260430;    5;  -999;   9.10;    -999;    -999;-999;-999;-999;-999;-999;    5;    23.0;-999;eor
        891;19260501;19260531;    5;  -999;  10.10;    -999;    -999;-999;-999;-999;-999;-999;    5;   109.0;-999;eor
        891;19260601;19260630;    5;  -999;  15.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    68.0;-999;eor
        891;19260701;19260731;    5;  -999;  17.80;    -999;    -999;-999;-999;-999;-999;-999;    5;   115.0;-999;eor
        891;19260801;19260831;    5;  -999;  16.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    94.0;-999;eor
        891;19260901;19260930;    5;  -999;  14.80;    -999;    -999;-999;-999;-999;-999;-999;    5;    61.0;-999;eor
        891;19261001;19261031;    5;  -999;   7.50;    -999;    -999;-999;-999;-999;-999;-999;    5;   142.0;-999;eor
        891;19261101;19261130;    5;  -999;   6.10;    -999;    -999;-999;-999;-999;-999;-999;    5;    54.0;-999;eor
        891;19261201;19261231;    5;  -999;   2.50;    -999;    -999;-999;-999;-999;-999;-999;    5;    54.0;-999;eor
        891;19270101;19270131;    5;  -999;   3.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    75.0;-999;eor
        891;19270201;19270228;    5;  -999;   1.30;    -999;    -999;-999;-999;-999;-999;-999;    5;    28.0;-999;eor
        891;19270301;19270331;    5;  -999;   5.80;    -999;    -999;-999;-999;-999;-999;-999;    5;    31.0;-999;eor
        891;19270401;19270430;    5;  -999;   6.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    79.0;-999;eor
        891;19270501;19270531;    5;  -999;   8.90;    -999;    -999;-999;-999;-999;-999;-999;    5;    64.0;-999;eor
        891;19270601;19270630;    5;  -999;  13.10;    -999;    -999;-999;-999;-999;-999;-999;    5;   114.0;-999;eor
        891;19270701;19270731;    5;  -999;  16.80;    -999;    -999;-999;-999;-999;-999;-999;    5;    79.0;-999;eor
        891;19270801;19270831;    5;  -999;  16.50;    -999;    -999;-999;-999;-999;-999;-999;    5;   150.0;-999;eor
        891;19270901;19270930;    5;  -999;  12.90;    -999;    -999;-999;-999;-999;-999;-999;    5;   112.0;-999;eor
        891;19271001;19271031;    5;  -999;   9.60;    -999;    -999;-999;-999;-999;-999;-999;    5;    92.0;-999;eor
        891;19271101;19271130;    5;  -999;   2.20;    -999;    -999;-999;-999;-999;-999;-999;    5;    50.0;-999;eor
        891;19271201;19271231;    5;  -999;  -2.70;    -999;    -999;-999;-999;-999;-999;-999;    5;    40.0;-999;eor
        891;19280101;19280131;    5;  -999;   1.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    77.0;-999;eor
        891;19280201;19280229;    5;  -999;   2.70;    -999;    -999;-999;-999;-999;-999;-999;    5;    64.0;-999;eor
        891;19280301;19280331;    5;  -999;   2.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    25.0;-999;eor
        891;19280401;19280430;    5;  -999;   7.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    44.0;-999;eor
        891;19280501;19280531;    5;  -999;   9.70;    -999;    -999;-999;-999;-999;-999;-999;    5;    76.0;-999;eor
        891;19280601;19280630;    5;  -999;  13.70;    -999;    -999;-999;-999;-999;-999;-999;    5;    44.0;-999;eor
        891;19280701;19280731;    5;  -999;  16.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    48.0;-999;eor
        891;19280801;19280831;    5;  -999;  15.30;    -999;    -999;-999;-999;-999;-999;-999;    5;   138.0;-999;eor
        891;19280901;19280930;    5;  -999;  12.50;    -999;    -999;-999;-999;-999;-999;-999;    5;    14.0;-999;eor
        891;19281001;19281031;    5;  -999;   8.70;    -999;    -999;-999;-999;-999;-999;-999;    5;   116.0;-999;eor
        891;19281101;19281130;    5;  -999;   7.10;    -999;    -999;-999;-999;-999;-999;-999;    5;   147.0;-999;eor
        891;19281201;19281231;    5;  -999;   1.20;    -999;    -999;-999;-999;-999;-999;-999;    5;    42.0;-999;eor
        891;19290101;19290131;    5;  -999;  -3.00;    -999;    -999;-999;-999;-999;-999;-999;    5;    13.0;-999;eor
        891;19290201;19290228;    5;  -999;  -8.80;    -999;    -999;-999;-999;-999;-999;-999;    5;    16.0;-999;eor
        891;19290301;19290331;    5;  -999;   1.10;    -999;    -999;-999;-999;-999;-999;-999;    5;    15.0;-999;eor
        891;19290401;19290430;    5;  -999;   3.80;    -999;    -999;-999;-999;-999;-999;-999;    5;    34.0;-999;eor
        891;19290501;19290531;    5;  -999;  11.30;    -999;    -999;-999;-999;-999;-999;-999;    5;    41.0;-999;eor
        891;19290601;19290630;    5;  -999;  12.90;    -999;    -999;-999;-999;-999;-999;-999;    5;    54.0;-999;eor
        891;19290701;19290731;    5;  -999;  15.70;    -999;    -999;-999;-999;-999;-999;-999;    5;    50.0;-999;eor
        891;19290801;19290831;    5;  -999;  15.50;    -999;    -999;-999;-999;-999;-999;-999;    5;    67.0;-999;eor
        891;19290901;19290930;    5;  -999;  14.60;    -999;    -999;-999;-999;-999;-999;-999;    5;    44.0;-999;eor
        891;19291001;19291031;    5;  -999;   9.30;    -999;    -999;-999;-999;-999;-999;-999;    5;   110.0;-999;eor
        891;19291101;19291130;    5;  -999;   4.60;    -999;    -999;-999;-999;-999;-999;-999;    5;    67.0;-999;eor
        891;19291201;19291231;    5;  -999;   3.70;    -999;    -999;-999;-999;-999;-999;-999;    5;    98.0;-999;eor
        891;19300101;19300131;    5;  -999;   3.20;    -999;    0.80;-999;-999;-999;-999;-999;    5;    42.0;-999;eor
        891;19300201;19300228;    5;  -999;   0.10;    -999;   -2.00;-999;-999;-999;-999;-999;    5;     5.0;-999;eor
        891;19300301;19300331;    5;  -999;   2.70;    -999;   -0.70;-999;-999;-999;-999;-999;    5;    32.0;-999;eor
        891;19300401;19300430;    5;  -999;   7.60;    -999;    3.90;-999;-999;-999;-999;-999;    5;    28.0;-999;eor
        891;19300501;19300531;    5;  -999;  10.40;    -999;    6.20;-999;-999;-999;-999;-999;    5;    39.0;-999;eor
        891;19300601;19300630;    5;  -999;  16.60;    -999;   11.00;-999;-999;-999;-999;-999;    5;    28.0;-999;eor
        891;19300701;19300731;    5;  -999;  16.40;    -999;   12.10;-999;-999;-999;-999;-999;    5;    81.0;-999;eor
        891;19300801;19300831;    5;  -999;  15.90;    -999;   11.70;-999;-999;-999;-999;-999;    5;   150.0;-999;eor
        891;19300901;19300930;    5;  -999;  13.50;    -999;   10.40;-999;-999;-999;-999;-999;    5;   130.0;-999;eor
        891;19301001;19301031;    5;  -999;   9.20;    -999;    5.60;-999;-999;-999;-999;-999;    5;    92.0;-999;eor
        891;19301101;19301130;    5;  -999;   6.00;    -999;    3.00;-999;-999;-999;-999;-999;    5;   121.0;-999;eor
        891;19301201;19301231;    5;  -999;   0.90;    -999;   -0.90;-999;-999;-999;-999;-999;    5;    26.0;-999;eor
        891;19310101;19310131;    5;  -999;   1.10;    -999;   -0.60;-999;-999;-999;-999;-999;    5;    81.0;-999;eor
        891;19310201;19310228;    5;  -999;  -0.40;    -999;   -2.10;-999;-999;-999;-999;-999;    5;    79.0;-999;eor
        891;19310301;19310331;    5;  -999;   0.30;    -999;   -3.20;-999;-999;-999;-999;-999;    5;    22.0;-999;eor
        891;19310401;19310430;    5;  -999;   5.70;    -999;    1.60;-999;-999;-999;-999;-999;    5;    63.0;-999;eor
        891;19310501;19310531;    5;  -999;  13.70;    -999;    9.40;-999;-999;-999;-999;-999;    5;    52.0;-999;eor
        891;19310601;19310630;    5;  -999;  14.20;    -999;   10.20;-999;-999;-999;-999;-999;    5;    41.0;-999;eor
        891;19310701;19310731;    5;  -999;  16.40;    -999;   12.90;-999;-999;-999;-999;-999;    5;   220.0;-999;eor
        891;19310801;19310831;    5;  -999;  15.60;    -999;   12.00;-999;-999;-999;-999;-999;    5;   159.0;-999;eor
        891;19310901;19310930;    5;  -999;  11.50;    -999;    8.40;-999;-999;-999;-999;-999;    5;   119.0;-999;eor
        891;19311001;19311031;    5;  -999;   8.40;    -999;    5.50;-999;-999;-999;-999;-999;    5;    43.0;-999;eor
        891;19311101;19311130;    5;  -999;   5.20;    -999;    3.20;-999;-999;-999;-999;-999;    5;    27.0;-999;eor
        891;19311201;19311231;    5;  -999;   2.30;    -999;   -0.20;-999;-999;-999;-999;-999;    5;    63.0;-999;eor
        891;19320101;19320131;    5;  -999;   3.30;    -999;    0.60;-999;-999;-999;-999;-999;    5;    51.0;-999;eor
        891;19320201;19320229;    5;  -999;   0.90;    -999;   -1.70;-999;-999;-999;-999;-999;    5;    12.0;-999;eor
        891;19320301;19320331;    5;  -999;   1.00;    -999;   -2.50;-999;-999;-999;-999;-999;    5;    44.0;-999;eor
        891;19320401;19320430;    5;  -999;   6.70;    -999;    3.10;-999;-999;-999;-999;-999;    5;    93.0;-999;eor
        891;19320501;19320531;    5;  -999;  12.30;    -999;    8.40;-999;-999;-999;-999;-999;    5;    99.0;-999;eor
        891;19320601;19320630;    5;  -999;  14.20;    -999;    9.50;-999;-999;-999;-999;-999;    5;    43.0;-999;eor
        891;19320701;19320731;    5;  -999;  18.40;    -999;   13.90;-999;-999;-999;-999;-999;    5;    67.0;-999;eor
        891;19320801;19320831;    5;  -999;  17.80;    -999;   13.80;-999;-999;-999;-999;-999;    5;    65.0;-999;eor
        891;19320901;19320930;    5;  -999;  13.80;    -999;   10.40;-999;-999;-999;-999;-999;    5;   151.0;-999;eor
        891;19321001;19321031;    5;  -999;   8.30;    -999;    5.50;-999;-999;-999;-999;-999;    5;   183.0;-999;eor
        891;19321101;19321130;    5;  -999;   4.80;    -999;    2.60;-999;-999;-999;-999;-999;    5;    62.0;-999;eor
        891;19321201;19321231;    5;  -999;   2.20;    -999;   -0.30;-999;-999;-999;-999;-999;    5;    14.0;-999;eor
        891;19330101;19330131;    5;  -999;  -1.20;    -999;   -3.60;-999;-999;-999;-999;-999;    5;    30.0;-999;eor
        891;19330201;19330228;    5;  -999;   1.00;    -999;   -1.70;-999;-999;-999;-999;-999;    5;    47.0;-999;eor
        891;19330301;19330331;    5;  -999;   4.70;    -999;    0.60;-999;-999;-999;-999;-999;    5;    38.0;-999;eor
        891;19330401;19330430;    5;  -999;   6.90;    -999;    3.90;-999;-999;-999;-999;-999;    5;    25.0;-999;eor
        891;19330501;19330531;    5;  -999;  11.40;    -999;    7.30;-999;-999;-999;-999;-999;    5;    58.0;-999;eor
        891;19330601;19330630;    5;  -999;  15.40;    -999;   10.60;-999;-999;-999;-999;-999;    5;   131.0;-999;eor
        891;19330701;19330731;    5;  -999;  17.30;    -999;   13.50;-999;-999;-999;-999;-999;    5;    96.0;-999;eor
        891;19330801;19330831;    5;  -999;  16.60;    -999;   12.60;-999;-999;-999;-999;-999;    5;    40.0;-999;eor
        891;19330901;19330930;    5;  -999;  14.20;    -999;    9.90;-999;-999;-999;-999;-999;    5;    43.0;-999;eor
        891;19331001;19331031;    5;  -999;   9.40;    -999;    6.60;-999;-999;-999;-999;-999;    5;    91.0;-999;eor
        891;19331101;19331130;    5;  -999;   3.60;    -999;    1.50;-999;-999;-999;-999;-999;    5;    38.0;-999;eor
        891;19331201;19331231;    5;  -999;  -1.40;    -999;   -3.60;-999;-999;-999;-999;-999;    5;    16.0;-999;eor
        891;19340101;19340131;    5;  -999;   1.50;    -999;   -0.60;-999;-999;-999;-999;-999;    5;    34.0;-999;eor
        891;19340201;19340228;    5;  -999;   2.70;    -999;    0.50;-999;-999;-999;-999;-999;    5;    24.0;-999;eor
        891;19340301;19340331;    5;  -999;   4.00;    -999;    1.10;-999;-999;-999;-999;-999;    5;    52.0;-999;eor
        891;19340401;19340430;    5;  -999;   9.20;    -999;    4.20;-999;-999;-999;-999;-999;    5;    34.0;-999;eor
        891;19340501;19340531;    5;  -999;  11.80;    -999;    7.40;-999;-999;-999;-999;-999;    5;    43.0;-999;eor
        891;19340601;19340630;    5;  -999;  14.90;    -999;    9.90;-999;-999;-999;-999;-999;    5;    24.0;-999;eor
        891;19340701;19340731;    5;  -999;  17.20;    -999;   12.90;-999;-999;-999;-999;-999;    5;    40.0;-999;eor
        891;19340801;19340831;    5;  -999;  16.60;    -999;   12.40;-999;-999;-999;-999;-999;    5;    36.0;-999;eor
        891;19340901;19340930;    5;  -999;  15.70;    -999;   11.30;-999;-999;-999;-999;-999;    5;    52.0;-999;eor
        891;19341001;19341031;    5;  -999;  10.60;    -999;    8.00;-999;-999;-999;-999;-999;    5;   138.0;-999;eor
        891;19341101;19341130;    5;  -999;   5.30;    -999;    3.00;-999;-999;-999;-999;-999;    5;    44.0;-999;eor
        891;19341201;19341231;    5;  -999;   4.70;    -999;    2.50;-999;-999;-999;-999;-999;    5;    52.0;-999;eor
        891;19350101;19350131;    5;  -999;   1.10;    -999;   -1.30;-999;-999;-999;-999;-999;    5;    53.0;-999;eor
        891;19350201;19350228;    5;  -999;   3.10;    -999;    0.80;-999;-999;-999;-999;-999;    5;    80.0;-999;eor
        891;19350301;19350331;    5;  -999;   2.80;    -999;   -0.30;-999;-999;-999;-999;-999;    5;    23.0;-999;eor
        891;19350401;19350430;    5;  -999;   7.50;    -999;    3.60;-999;-999;-999;-999;-999;    5;    75.0;-999;eor
        891;19350501;19350531;    5;  -999;  10.00;    -999;    5.10;-999;-999;-999;-999;-999;    5;    52.0;-999;eor
        891;19350601;19350630;    5;  -999;  15.90;    -999;   11.40;-999;-999;-999;-999;-999;    5;    93.0;-999;eor
        891;19350701;19350731;    5;  -999;  16.50;    -999;   12.50;-999;-999;-999;-999;-999;    5;    41.0;-999;eor
        891;19350801;19350831;    5;  -999;  16.10;    -999;   11.80;-999;-999;-999;-999;-999;    5;    47.0;-999;eor
        891;19350901;19350930;    5;  -999;  13.70;    -999;   10.40;-999;-999;-999;-999;-999;    5;   161.0;-999;eor
        891;19351001;19351031;    5;  -999;   9.10;    -999;    6.10;-999;-999;-999;-999;-999;    5;    85.0;-999;eor
        891;19351101;19351130;    5;  -999;   5.50;    -999;    3.30;-999;-999;-999;-999;-999;    5;    52.0;-999;eor
        891;19351201;19351231;    5;  -999;   1.30;    -999;   -0.80;-999;-999;-999;-999;-999;    5;    68.0;-999;eor
        891;19360101;19360131;    5;  -999;   3.60;    -999;    1.20;-999;-999;-999;-999;-999;    5;    76.0;-999;eor
        891;19360201;19360229;    5;  -999;   0.50;    -999;   -1.40;-999;-999;-999;-999;-999;    5;    61.0;-999;eor
        891;19360301;19360331;    5;  -999;   4.20;    -999;    1.00;-999;-999;-999;-999;-999;    5;    16.0;-999;eor
        891;19360401;19360430;    5;  -999;   5.10;    -999;    1.80;-999;-999;-999;-999;-999;    5;   127.0;-999;eor
        891;19360501;19360531;    5;  -999;  11.00;    -999;    7.30;-999;-999;-999;-999;-999;    5;    77.0;-999;eor
        891;19360601;19360630;    5;  -999;  15.80;    -999;   10.00;-999;-999;-999;-999;-999;    5;    25.0;-999;eor
        891;19360701;19360731;    5;  -999;  16.60;    -999;   12.20;-999;-999;-999;-999;-999;    5;   151.0;-999;eor
        891;19360801;19360831;    5;  -999;  16.40;    -999;   12.50;-999;-999;-999;-999;-999;    5;    53.0;-999;eor
        891;19360901;19360930;    5;  -999;  13.20;    -999;    9.30;-999;-999;-999;-999;-999;    5;    67.0;-999;eor
        891;19361001;19361031;    5;  -999;   8.10;    -999;    5.20;-999;-999;-999;-999;-999;    5;    90.0;-999;eor
        891;19361101;19361130;    5;  -999;   4.60;    -999;    2.40;-999;-999;-999;-999;-999;    5;    81.0;-999;eor
        891;19361201;19361231;    5;  -999;   3.10;    -999;    0.70;-999;-999;-999;-999;-999;    5;    41.0;-999;eor
        891;19370101;19370131;    5;  -999;  -1.20;    -999;   -3.20;-999;-999;-999;-999;-999;    5;    56.0;-999;eor
        891;19370201;19370228;    5;  -999;   2.20;    -999;   -0.20;-999;-999;-999;-999;-999;    5;   115.0;-999;eor
        891;19370301;19370331;    5;  -999;   2.00;    -999;   -0.60;-999;-999;-999;-999;-999;    5;    76.0;-999;eor
        891;19370401;19370430;    5;  -999;   8.10;    -999;    5.00;-999;-999;-999;-999;-999;    5;    45.0;-999;eor
        891;19370501;19370531;    5;  -999;  13.10;    -999;    8.30;-999;-999;-999;-999;-999;    5;    64.0;-999;eor
        891;19370601;19370630;    5;  -999;  15.20;    -999;   10.70;-999;-999;-999;-999;-999;    5;   188.0;-999;eor
        891;19370701;19370731;    5;  -999;  16.90;    -999;   13.30;-999;-999;-999;-999;-999;    5;   129.0;-999;eor
        891;19370801;19370831;    5;  -999;  17.50;    -999;   13.30;-999;-999;-999;-999;-999;    5;    65.0;-999;eor
        891;19370901;19370930;    5;  -999;  13.60;    -999;    9.80;-999;-999;-999;-999;-999;    5;    77.0;-999;eor
        891;19371001;19371031;    5;  -999;  10.60;    -999;    6.90;-999;-999;-999;-999;-999;    5;    22.0;-999;eor
        891;19371101;19371130;    5;  -999;   3.60;    -999;    0.80;-999;-999;-999;-999;-999;    5;    75.0;-999;eor
        891;19371201;19371231;    5;  -999;   0.10;    -999;   -2.00;-999;-999;-999;-999;-999;    5;    46.0;-999;eor
        891;19380101;19380131;    5;  -999;   3.10;    -999;    0.80;-999;-999;-999;-999;-999;    5;    71.0;-999;eor
        891;19380201;19380228;    5;  -999;   2.50;    -999;   -0.60;-999;-999;-999;-999;-999;    5;    30.0;-999;eor
        891;19380301;19380331;    5;  -999;   7.00;    -999;    3.50;-999;-999;-999;-999;-999;    5;    24.0;-999;eor
        891;19380401;19380430;    5;  -999;   6.50;    -999;    1.70;-999;-999;-999;-999;-999;    5;    18.0;-999;eor
        891;19380501;19380531;    5;  -999;  10.30;    -999;    4.80;-999;-999;-999;-999;-999;    5;    44.0;-999;eor
        891;19380601;19380630;    5;  -999;  14.30;    -999;    9.80;-999;-999;-999;-999;-999;    5;    75.0;-999;eor
        891;19380701;19380731;    5;  -999;  15.70;    -999;   10.90;-999;-999;-999;-999;-999;    5;    85.0;-999;eor
        891;19380801;19380831;    5;  -999;  18.40;    -999;   12.70;-999;-999;-999;-999;-999;    5;    44.0;-999;eor
        891;19380901;19380930;    5;  -999;  14.50;    -999;    9.50;-999;-999;-999;-999;-999;    5;    40.0;-999;eor
        891;19381001;19381031;    5;  -999;   9.20;    -999;    6.50;-999;-999;-999;-999;-999;    5;   137.0;-999;eor
        891;19381101;19381130;    5;  -999;   7.70;    -999;    5.20;-999;-999;-999;-999;-999;    5;    66.0;-999;eor
        891;19381201;19381231;    5;  -999;  -0.60;    -999;   -3.10;-999;-999;-999;-999;-999;    5;    52.0;-999;eor
        891;19390101;19390131;    5;  -999;   2.70;    -999;    0.00;-999;-999;-999;-999;-999;    5;    87.0;-999;eor
        891;19390201;19390228;    5;  -999;   3.00;    -999;    0.30;-999;-999;-999;-999;-999;    5;    36.0;-999;eor
        891;19390301;19390331;    5;  -999;   3.00;    -999;   -0.40;-999;-999;-999;-999;-999;    5;    43.0;-999;eor
        891;19390401;19390430;    5;  -999;   7.40;    -999;    3.40;-999;-999;-999;-999;-999;    5;    69.0;-999;eor
        891;19390501;19390531;    5;  -999;  11.10;    -999;    4.80;-999;-999;-999;-999;-999;    5;    22.0;-999;eor
        891;19390601;19390630;    5;  -999;  15.70;    -999;    9.10;-999;-999;-999;-999;-999;    5;    13.0;-999;eor
        891;19390701;19390731;    5;  -999;  16.80;    -999;   11.70;-999;-999;-999;-999;-999;    5;   135.0;-999;eor
        891;19390801;19390831;    5;  -999;  17.30;    -999;   12.20;-999;-999;-999;-999;-999;    5;   167.0;-999;eor
        891;19390901;19390930;    5;  -999;  14.20;    -999;    8.90;-999;-999;-999;-999;-999;    5;    56.0;-999;eor
        891;19391001;19391031;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;    86.0;-999;eor
        891;19391101;19391130;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;    79.0;-999;eor
        891;19391201;19391231;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;    52.0;-999;eor
        891;19400101;19400131;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;    15.0;-999;eor
        891;19400201;19400229;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;    20.0;-999;eor
        891;19400301;19400331;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;    65.0;-999;eor
        891;19400401;19400430;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;    60.0;-999;eor
        891;19400501;19400531;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;    30.0;-999;eor
        891;19400601;19400630;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;    62.0;-999;eor
        891;19400701;19400731;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;   111.0;-999;eor
        891;19400801;19400831;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;   119.0;-999;eor
        891;19400901;19400930;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;    72.0;-999;eor
        891;19401001;19401031;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;    85.0;-999;eor
        891;19401101;19401130;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;    93.0;-999;eor
        891;19401201;19401231;-999;-999;-999;-999;-999;-999;-999;-999;-999;-999;    5;    91.0;-999;eor
        891;19460101;19460131;    5;  5.16;  -0.35;    1.71;   -2.64;    4.18;  10.7;-999;  -7.8;-999;    5;    44.1;   10.2;eor
