STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       1975;19510701;19510731;    5;  6.02;  16.30;   20.89;   11.99;    2.58;  30.0;-999;   6.4; 223.10;    5;    75.7;   14.1;eor
       1975;19510801;19510831;    5;  5.65;  17.15;   22.28;   12.73;    2.50;  30.8;-999;   6.5; 208.20;    5;   114.5;   53.5;eor
       1975;19510901;19510930;    5;  5.07;  14.66;   19.64;   10.52;    2.69;  27.3;-999;   4.1; 174.80;    5;    52.9;    9.7;eor
       1975;19511001;19511031;    5;  2.71;   7.09;   13.28;    2.06;    2.40;  18.5;-999;  -5.1; 235.70;    5;     8.0;    6.5;eor
       1975;19511101;19511130;    5;  7.08;   7.05;    9.30;    4.38;    3.24;  13.0;-999;   0.7;  25.80;    5;    86.5;   22.1;eor
       1975;19511201;19511231;    5;  6.27;   4.49;    6.52;    2.22;    3.61;  10.2;-999;  -4.9;  47.40;    5;    64.1;   13.5;eor
       1975;19520101;19520131;    5;  6.82;   1.21;    3.28;   -0.90;    3.49;   8.9;-999;  -5.0;  33.90;    5;    49.4;    5.3;eor
       1975;19520201;19520229;    5;  6.19;   1.41;    3.91;   -1.03;    3.07;  10.4;-999; -10.0;  56.40;    5;    13.3;    4.2;eor
       1975;19520301;19520331;    5;  5.46;   1.90;    6.31;   -1.55;    2.97;  12.5;-999;  -6.6; 149.50;    5;    22.2;    7.2;eor
       1975;19520401;19520430;    5;  4.79;  10.47;   16.36;    4.40;    2.30;  26.3;-999;  -5.0; 221.40;    5;    14.1;    4.8;eor
       1975;19520501;19520531;    5;  5.59;  12.04;   17.09;    6.26;    2.78;  22.8;-999;  -1.7; 230.50;    5;    44.0;    7.4;eor
       1975;19520601;19520630;    5;  5.85;  14.10;   18.99;    8.98;    2.74;  26.8;-999;   3.5; 206.20;    5;    85.4;   13.2;eor
       1975;19520701;19520731;    5;  5.55;  16.42;   21.48;   11.54;    2.83;  33.7;-999;   6.4; 229.70;    5;    59.4;    8.2;eor
       1975;19520801;19520831;    5;  5.88;  16.58;   21.62;   12.17;    2.60;  29.0;-999;   7.5; 210.10;    5;   104.7;   18.4;eor
       1975;19520901;19520930;    5;  5.39;  10.47;   15.35;    6.43;    2.79;  21.8;-999;   0.7; 167.90;    5;    51.8;    8.8;eor
       1975;19521001;19521031;    5;  6.33;   7.29;   10.57;    4.42;    2.85;  15.5;-999;  -3.1;  62.10;    5;    87.0;   16.2;eor
       1975;19521101;19521130;    5;  6.61;   1.91;    4.37;   -0.27;    2.60;   9.6;-999;  -5.9;  38.50;    5;    62.1;   14.8;eor
       1975;19521201;19521231;    5;  6.86;   0.32;    2.38;   -1.89;    2.64;   7.0;-999; -10.9;  24.40;    5;    45.5;   10.2;eor
       1975;19530101;19530131;    5;  7.39;   0.98;    2.69;   -1.13;    2.92;   9.4;-999;  -6.5;  13.70;    5;    41.9;   16.9;eor
       1975;19530201;19530228;    5;  6.76;   0.29;    3.12;   -2.80;    2.97;  13.5;-999; -18.1;  37.50;    5;    24.8;    5.2;eor
       1975;19530301;19530331;    5;  4.63;   4.67;   10.42;    0.10;    2.89;  19.4;-999;  -4.7; 182.10;    5;    24.4;    8.0;eor
       1975;19530401;19530430;    5;  4.68;   8.55;   14.17;    3.13;    2.69;  22.0;-999;  -2.1; 219.30;    5;    26.7;    4.4;eor
       1975;19530501;19530531;    5;  5.65;  12.80;   18.11;    7.70;    2.64;  27.5;-999;   0.7; 224.00;    5;    79.3;   10.4;eor
       1975;19530601;19530630;    5;  5.36;  16.76;   21.58;   11.84;    2.29;  27.9;-999;   3.5; 214.80;    5;   134.6;   32.0;eor
       1975;19530701;19530731;    5;  5.34;  17.10;   22.97;   12.43;    2.79;  31.8;-999;   6.0; 232.60;    5;    46.6;   10.2;eor
       1975;19530801;19530831;    5;  5.04;  16.33;   21.54;   11.86;    3.08;  30.2;-999;   6.6; 200.40;    5;    84.1;   12.8;eor
       1975;19530901;19530930;    5;  4.63;  12.66;   18.10;    8.17;    2.86;  29.3;-999;   2.0; 158.50;    5;    56.7;    8.5;eor
       1975;19531001;19531031;    5;  5.65;  10.91;   14.97;    7.64;    2.01;  20.6;-999;   0.0;  93.10;    5;    17.1;    8.7;eor
       1975;19531101;19531130;    5;  6.47;   6.66;    9.27;    3.66;    3.29;  12.8;-999;  -5.5;  38.20;    5;    27.7;   14.5;eor
       1975;19531201;19531231;    5;  6.55;   3.44;    5.36;    1.32;    2.59;  15.4;-999;  -7.4;  30.30;    5;    35.5;    9.8;eor
       1975;19540101;19540131;    5;  5.04;  -1.39;    1.60;   -4.50;    3.14;  11.0;-999; -12.7; 101.80;    5;    51.9;    7.4;eor
       1975;19540201;19540228;    5;  5.23;  -4.03;   -1.05;   -7.71;    3.19;   6.5;-999; -18.0;  82.30;    5;    11.2;    3.7;eor
       1975;19540301;19540331;    5;  6.75;   3.90;    7.43;    0.90;    3.01;  17.4;-999;  -3.1;  61.70;    5;    31.7;    5.0;eor
       1975;19540401;19540430;    5;  4.33;   5.72;   10.68;    0.63;    2.69;  15.5;-999;  -3.2; 201.00;    5;    40.4;   11.1;eor
       1975;19540501;19540531;    5;  4.60;  12.60;   18.50;    6.89;    2.58;  26.6;-999;   2.6; 252.60;    5;    34.0;   12.8;eor
       1975;19540601;19540630;    5;  5.11;  15.63;   20.81;   10.61;    2.69;  31.6;-999;   5.9; 206.60;    5;    48.1;    8.5;eor
       1975;19540701;19540731;    5;  6.49;  14.42;   18.82;   11.01;    2.98;  23.0;-999;   3.4; 150.70;    5;   152.4;   26.0;eor
       1975;19540801;19540831;    5;  5.98;  15.56;   20.08;   11.82;    2.58;  28.9;-999;   7.9; 143.90;    5;   178.0;   42.5;eor
       1975;19540901;19540930;    5;  5.45;  13.09;   17.92;    9.69;    3.07;  27.4;-999;   1.7; 140.20;    5;    65.9;   11.1;eor
       1975;19541001;19541031;    5;  6.58;  10.61;   13.59;    7.80;    3.28;  17.6;-999;   2.4;  52.30;    5;    73.3;   12.9;eor
       1975;19541101;19541130;    5;  5.92;   4.55;    7.54;    1.78;    3.07;  13.1;-999;  -4.5;  56.20;    5;    74.7;   22.0;eor
       1975;19541201;19541231;    5;  6.84;   4.06;    6.35;    1.68;    3.56;  12.5;-999;  -2.9;  17.50;    5;   128.0;   24.5;eor
       1975;19550101;19550131;    5;  6.36;  -0.97;    1.35;   -3.55;    3.08;   6.9;-999;  -9.4;  60.30;    5;    47.8;   25.1;eor
       1975;19550201;19550228;    5;  5.55;  -2.09;    1.64;   -6.12;    2.67;   8.5;-999; -17.2;  83.00;    5;    29.2;    7.5;eor
       1975;19550301;19550331;    5;  5.30;   0.08;    4.27;   -3.91;    2.96;  15.4;-999; -13.8; 134.80;    5;    43.8;   10.9;eor
       1975;19550401;19550430;    5;  5.57;   6.80;   11.48;    2.62;    2.86;  26.3;-999;  -3.4; 161.00;    5;    36.5;    7.3;eor
       1975;19550501;19550531;    5;  5.76;   9.84;   14.77;    5.17;    3.65;  22.0;-999;   1.0; 211.90;    5;    62.6;    8.3;eor
       1975;19550601;19550630;    5;  5.60;  13.70;   18.23;    8.70;    2.68;  25.9;-999;   2.0; 182.00;    5;    68.5;   24.7;eor
       1975;19550701;19550731;    5;  4.83;  17.94;   23.16;   12.77;    2.58;  29.3;-999;   7.6; 280.30;    5;    67.7;   29.0;eor
       1975;19550801;19550831;    5;  5.01;  17.80;   23.43;   12.57;    2.21;  28.0;-999;   7.0; 229.90;    5;    33.5;   10.1;eor
       1975;19550901;19550930;    5;  4.93;  13.93;   19.24;    9.75;    2.76;  23.7;-999;   3.1; 150.40;    5;    58.6;   13.3;eor
       1975;19551001;19551031;    5;  6.09;   8.75;   12.54;    5.52;    3.00;  17.0;-999;  -3.2;  77.60;    5;    85.7;   22.5;eor
       1975;19551101;19551130;    5;  5.78;   5.18;    8.25;    1.97;    2.88;  14.7;-999;  -5.5;  69.20;    5;    14.8;    3.7;eor
       1975;19551201;19551231;    5;  6.20;   3.05;    5.43;    0.25;    3.85;  12.2;-999;  -8.4;  26.60;    5;    99.4;   12.6;eor
       1975;19560101;19560131;    5;  6.19;   0.62;    3.25;   -1.89;    3.78;   8.6;-999; -15.8;  53.40;    5;    84.0;   17.5;eor
       1975;19560201;19560229;    5;  5.27;  -7.56;   -3.90;  -12.07;    2.42;   4.0;-999; -22.4; 100.60;    5;    29.1;   10.0;eor
       1975;19560301;19560331;    5;  4.77;   3.15;    7.14;   -0.21;    3.52;  17.6;-999;  -6.3; 153.20;    5;    31.1;   17.2;eor
       1975;19560401;19560430;    5;  6.22;   4.83;    8.84;    1.14;    2.94;  18.0;-999;  -3.2; 120.00;    5;    31.2;    5.9;eor
       1975;19560501;19560531;    5;  5.02;  12.60;   18.08;    6.58;    2.74;  28.7;-999;   1.1; 234.90;    5;    29.7;    9.8;eor
       1975;19560601;19560630;    5;  6.61;  13.58;   17.81;    9.32;    3.14;  23.6;-999;   3.4; 139.50;    5;    78.4;   14.0;eor
       1975;19560701;19560731;    5;  5.23;  17.17;   22.19;   12.22;    3.08;  27.1;-999;   7.2; 240.30;    5;    62.6;   18.2;eor
       1975;19560801;19560831;    5;  5.76;  13.47;   18.06;    9.34;    3.10;  20.9;-999;   2.9; 162.80;    5;    95.9;   17.3;eor
       1975;19560901;19560930;    5;  4.42;  13.88;   18.89;    8.92;    2.79;  24.5;-999;   2.6; 187.20;    5;    45.1;   11.4;eor
       1975;19561001;19561031;    5;  5.95;   8.80;   12.45;    5.53;    3.07;  18.4;-999;  -2.2; 105.90;    5;    47.4;   20.3;eor
       1975;19561101;19561130;    5;  5.74;   3.80;    6.38;    0.97;    3.17;  10.7;-999;  -7.0;  62.30;    5;    59.0;   14.2;eor
       1975;19561201;19561231;    5;  6.77;   3.50;    5.35;    1.32;    3.65;  13.1;-999;  -6.8;  25.50;    5;    68.2;   14.8;eor
       1975;19570101;19570131;    5;  6.49;   2.49;    4.44;    0.00;    3.45;  11.5;-999;  -9.8;  58.50;    5;    58.5;   15.1;eor
       1975;19570201;19570228;    5;  6.65;   4.01;    6.34;    1.76;    3.01;  12.5;-999;  -2.6;  47.00;    5;    71.9;   14.2;eor
       1975;19570301;19570331;    5;  5.68;   5.69;    9.83;    2.25;    3.31;  18.5;-999;  -2.5; 119.50;    5;    72.2;   14.7;eor
       1975;19570401;19570430;    5;  4.34;   7.18;   12.40;    1.98;    2.51;  22.2;-999;  -5.9; 217.10;    5;     9.5;    7.6;eor
       1975;19570501;19570531;    5;  4.89;   9.85;   14.55;    4.37;    2.78;  23.5;-999;  -2.6; 233.40;    5;    50.2;   27.1;eor
       1975;19570601;19570630;    5;  4.23;  16.14;   21.69;    9.47;    2.58;  30.4;-999;   4.6; 295.30;    5;    72.0;   28.0;eor
       1975;19570701;19570731;    5;  5.44;  17.53;   22.75;   12.53;    2.65;  34.5;-999;   8.1; 202.70;    5;    68.1;   15.9;eor
       1975;19570801;19570831;    5;  5.84;  15.45;   19.78;   11.63;    2.94;  26.2;-999;   7.6; 140.50;    5;    71.0;    8.7;eor
       1975;19570901;19570930;    5;  5.98;  11.49;   15.80;    8.01;    2.99;  23.6;-999;   0.2; 122.10;    5;   124.9;   16.6;eor
       1975;19571001;19571031;    5;  5.96;   9.95;   13.27;    6.59;    3.07;  16.7;-999;  -2.2;  76.70;    5;    56.0;    9.5;eor
       1975;19571101;19571130;    5;  6.64;   5.49;    7.44;    3.63;    3.22;  14.3;-999;  -5.3;  48.00;    5;    25.9;   12.5;eor
       1975;19571201;19571231;    5;  6.26;   1.45;    3.59;   -1.04;    3.30;  11.0;-999; -13.8;  45.10;    5;    60.2;   16.8;eor
       1975;19580101;19580131;    5;  5.94;   0.05;    2.59;   -2.84;    3.26;   7.0;-999; -10.4;  45.50;    5;    73.0;   19.5;eor
       1975;19580201;19580228;    5;  5.90;   1.24;    4.33;   -1.97;    3.56;  14.1;-999; -14.2;  85.80;    5;    84.0;   17.4;eor
       1975;19580301;19580331;    5;  5.84;   0.16;    3.01;   -2.66;    3.04;   8.9;-999;  -8.8; 102.00;    5;    21.8;    6.7;eor
       1975;19580401;19580430;    5;  5.51;   5.09;    9.47;    1.05;    3.09;  18.8;-999;  -6.0; 156.80;    5;    43.4;    8.7;eor
       1975;19580501;19580531;    5;  6.14;  12.48;   17.01;    7.90;    2.97;  23.9;-999;   1.4; 184.30;    5;    76.4;   14.7;eor
       1975;19580601;19580630;    5;  5.56;  14.39;   18.80;    9.47;    2.62;  27.5;-999;   2.8; 197.40;    5;    62.3;   28.9;eor
       1975;19580701;19580731;    5;  5.99;  16.42;   20.87;   12.33;    3.07;  26.1;-999;   6.7; 175.30;    5;   123.1;   17.7;eor
       1975;19580801;19580831;    5;  5.74;  16.45;   21.24;   12.49;    2.89;  25.5;-999;   6.5; 198.80;    5;    97.9;   17.1;eor
       1975;19580901;19580930;    5;  3.94;  14.77;   19.78;   10.50;    2.78;  26.7;-999;   6.7; 192.70;    5;    68.5;   28.4;eor
       1975;19581001;19581031;    5;  6.32;  10.40;   13.58;    7.32;    2.95;  19.5;-999;  -0.8;  92.70;    5;   103.8;   23.2;eor
       1975;19581101;19581130;    5;  7.02;   4.63;    6.56;    2.51;    2.23;   9.8;-999;  -1.6;  14.00;    5;    11.8;    2.5;eor
       1975;19581201;19581231;    5;  6.65;   3.42;    5.22;    1.32;    3.05;   9.8;-999;  -5.0;  35.50;    5;    45.3;    5.3;eor
       1975;19590101;19590131;    5;  5.67;   0.40;    2.89;   -2.70;    3.51;  10.9;-999; -17.3;  73.00;    5;    56.0;   14.5;eor
       1975;19590201;19590228;    5;  6.05;   0.33;    2.79;   -2.05;    2.93;  17.2;-999;  -8.8;  55.70;    5;     6.1;    3.2;eor
       1975;19590301;19590331;    5;  5.24;   6.34;   10.69;    2.40;    3.10;  17.5;-999;  -4.2; 129.40;    5;    18.9;    4.5;eor
       1975;19590401;19590430;    5;  5.15;   9.54;   14.51;    4.94;    2.99;  24.9;-999;  -0.8; 188.70;    5;    37.4;    5.3;eor
       1975;19590501;19590531;    5;  3.69;  12.47;   18.29;    5.59;    2.68;  24.3;-999;  -0.3; 299.90;    5;    22.9;   14.4;eor
       1975;19590601;19590630;    5;  4.42;  15.80;   21.47;    9.40;    3.18;  28.8;-999;   4.6; 298.10;    5;    25.3;    6.9;eor
       1975;19590701;19590731;    5;  4.31;  19.18;   25.02;   12.54;    2.56;  34.4;-999;   6.3; 288.30;    5;    43.0;   16.0;eor
       1975;19590801;19590831;    5;  5.18;  17.75;   22.92;   12.90;    2.46;  30.0;-999;   4.8; 201.70;    5;    70.0;   19.8;eor
       1975;19590901;19590930;    5;  3.65;  13.57;   20.52;    6.63;    1.98;  26.8;-999;   1.3; 239.80;    5;     3.0;    1.6;eor
       1975;19591001;19591031;    5;  3.65;   9.47;   15.34;    4.40;    3.14;  22.5;-999;  -0.8; 160.10;    5;    28.6;    8.6;eor
       1975;19591101;19591130;    5;  6.49;   3.88;    6.67;    1.11;    2.74;  12.0;-999;  -4.7;  35.70;    5;    44.2;   13.0;eor
       1975;19591201;19591231;    5;  7.25;   2.69;    4.59;    0.49;    3.66;   9.7;-999;  -8.0;   9.80;    5;    36.9;    7.5;eor
       1975;19600101;19600131;    5;  6.65;   1.19;    3.66;   -1.54;    3.22;  11.0;-999; -13.3;  36.60;    5;    59.9;   16.9;eor
       1975;19600201;19600229;    5;  6.81;   0.45;    2.80;   -2.17;    3.36;  11.7;-999; -11.8;  58.50;    5;    33.1;    8.3;eor
       1975;19600301;19600331;    5;  5.51;   3.95;    7.88;    0.90;    3.21;  14.7;-999;  -6.3; 145.20;    5;    10.8;    8.0;eor
       1975;19600401;19600430;    5;  5.50;   6.87;   11.87;    2.63;    3.42;  20.9;-999;  -2.8; 179.40;    5;    51.4;   12.0;eor
       1975;19600501;19600531;    5;  5.45;  12.69;   17.97;    7.56;    2.54;  24.6;-999;  -0.5; 201.70;    5;    54.1;   14.6;eor
       1975;19600601;19600630;    5;  5.06;  15.86;   20.73;   10.55;    3.11;  27.6;-999;   5.7; 240.10;    5;    65.9;   37.4;eor
       1975;19600701;19600731;    5;  6.05;  15.60;   20.36;   11.02;    3.04;  29.7;-999;   6.7; 180.70;    5;    78.4;   14.7;eor
       1975;19600801;19600831;    5;  6.27;  15.53;   19.90;   12.00;    2.67;  27.0;-999;   5.6; 133.70;    5;   242.4;   55.2;eor
       1975;19600901;19600930;    5;  4.69;  12.93;   17.92;    8.98;    2.46;  24.3;-999;   2.2; 174.00;    5;    55.1;   25.1;eor
       1975;19601001;19601031;    5;  6.90;   9.22;   11.88;    6.60;    2.81;  20.8;-999;  -0.5;  44.00;    5;    74.0;    8.7;eor
       1975;19601101;19601130;    5;  6.46;   6.46;    8.88;    3.74;    3.48;  14.0;-999;  -5.3;  49.40;    5;    84.4;   17.1;eor
       1975;19601201;19601231;    5;  7.11;   2.23;    3.72;    0.57;    2.98;  11.5;-999;  -5.8;  14.30;    5;    99.2;   29.5;eor
       1975;19610101;19610131;    5;  5.17;  -0.25;    2.15;   -3.02;    3.27;   8.0;-999; -14.8;  65.50;    5;    64.6;   11.7;eor
       1975;19610201;19610228;    5;  6.57;   4.80;    7.64;    2.03;    3.15;  15.1;-999;  -4.0;  47.50;    5;    86.5;   24.0;eor
       1975;19610301;19610331;    5;  5.73;   6.09;   10.38;    2.51;    3.60;  19.1;-999;  -4.2; 112.30;    5;    62.9;   16.3;eor
       1975;19610401;19610430;    5;  5.84;  10.25;   14.96;    5.37;    2.59;  20.7;-999;  -1.5; 162.00;    5;    60.4;   14.8;eor
       1975;19610501;19610531;    5;  6.24;  10.45;   14.66;    6.56;    2.76;  20.5;-999;   2.4; 148.80;    5;    80.5;   27.0;eor
       1975;19610601;19610630;    5;  4.85;  16.29;   21.47;   10.55;    2.80;  28.9;-999;   5.0; 258.40;    5;    30.3;    8.7;eor
       1975;19610701;19610731;    5;  6.18;  15.23;   19.84;   11.25;    3.13;  32.0;-999;   5.5; 152.20;    5;   142.6;   37.8;eor
       1975;19610801;19610831;    5;  5.72;  15.27;   20.17;   10.91;    2.94;  28.6;-999;   6.7; 184.50;    5;   110.9;   21.9;eor
       1975;19610901;19610930;    5;  4.76;  15.78;   20.55;   11.31;    2.64;  29.4;-999;   2.0; 148.80;    5;    26.3;    6.9;eor
       1975;19611001;19611031;    5;  5.13;  11.17;   15.23;    7.46;    3.19;  21.0;-999;   2.2; 117.60;    5;    54.0;   10.1;eor
       1975;19611101;19611130;    5;  5.94;   4.37;    7.42;    1.25;    2.74;  13.8;-999;  -5.5;  63.40;    5;    72.6;   19.9;eor
       1975;19611201;19611231;    5;  5.80;  -0.75;    2.16;   -3.65;    2.94;  12.7;-999; -14.1;  42.30;    5;    92.1;   19.5;eor
       1975;19620101;19620131;    5;  6.64;   2.90;    5.06;    0.70;    3.78;  10.0;-999;  -8.2;  32.40;    5;    66.8;   15.2;eor
       1975;19620201;19620228;    5;  6.23;   1.56;    3.78;   -1.13;    3.71;   8.8;-999;  -7.3;  57.40;    5;    73.7;   16.4;eor
       1975;19620301;19620331;    5;  5.98;   0.54;    4.21;   -2.83;    2.48;  12.3;-999; -10.5;  95.00;    5;    43.0;    9.1;eor
       1975;19620401;19620430;    5;  5.76;   7.42;   12.58;    3.55;    3.09;  23.6;-999;  -0.2; 140.80;    5;    56.7;   15.0;eor
       1975;19620501;19620531;    5;  6.16;   9.54;   13.92;    5.64;    2.83;  21.2;-999;  -2.2; 121.70;    5;    92.2;   31.6;eor
       1975;19620601;19620630;    5;  5.58;  13.67;   18.82;    8.12;    2.85;  27.2;-999;   0.6; 219.50;    5;    42.3;   12.6;eor
       1975;19620701;19620731;    5;  5.89;  14.20;   18.62;   10.48;    2.60;  24.1;-999;   6.9; 136.50;    5;    88.3;   16.8;eor
       1975;19620801;19620831;    5;  6.22;  14.60;   18.65;   11.04;    2.96;  21.6;-999;   7.2; 127.60;    5;    87.1;    9.1;eor
       1975;19620901;19620930;    5;  5.43;  12.34;   17.13;    7.82;    2.75;  25.0;-999;   2.3; 156.90;    5;    78.4;   23.2;eor
       1975;19621001;19621031;    5;  5.72;  10.09;   14.16;    6.38;    2.32;  23.5;-999;  -0.8; 103.80;    5;    17.1;    9.8;eor
       1975;19621101;19621130;    5;  6.18;   3.85;    6.11;    1.57;    2.42;  13.8;-999;  -4.3;  43.00;    5;    17.9;    2.9;eor
       1975;19621201;19621231;    5;  5.38;  -2.03;    0.52;   -4.83;    2.32;   7.0;-999; -13.0;  62.90;    5;    58.3;   17.5;eor
       1975;19630101;19630131;    5;  5.10;  -6.01;   -2.81;  -10.11;    2.04;   2.2;-999; -15.8;  89.50;    5;    16.2;    3.3;eor
       1975;19630201;19630228;    5;  6.36;  -4.76;   -2.03;   -8.11;    1.81;   2.5;-999; -18.7;  43.20;    5;    16.6;    4.7;eor
       1975;19630301;19630331;    5;  6.38;   2.53;    6.24;   -1.14;    2.73;  11.6;-999; -12.6;  76.20;    5;    42.8;    7.9;eor
       1975;19630401;19630430;    5;  5.27;   7.75;   12.55;    3.32;    2.57;  18.7;-999;  -3.0; 145.90;    5;    38.7;    9.2;eor
       1975;19630501;19630531;    5;  5.90;  12.08;   16.89;    7.05;    2.81;  24.4;-999;   0.4; 188.50;    5;    48.9;   13.5;eor
       1975;19630601;19630630;    5;  5.20;  16.03;   21.09;   10.44;    2.85;  26.0;-999;   4.0; 239.60;    5;    52.5;    9.1;eor
       1975;19630701;19630731;    5;  5.43;  17.23;   22.54;   11.83;    2.42;  30.6;-999;   6.3; 206.80;    5;    28.6;    9.9;eor
       1975;19630801;19630831;    5;  6.04;  16.15;   20.95;   11.85;    2.68;  34.8;-999;   5.1; 147.70;    5;   163.3;   36.1;eor
       1975;19630901;19630930;    5;  5.20;  13.21;   18.01;    9.24;    2.48;  24.5;-999;   5.1; 125.00;    5;    94.7;   18.5;eor
       1975;19631001;19631031;    5;  4.51;   8.72;   12.74;    5.19;    2.81;  16.7;-999;  -0.6; 105.60;    5;    59.3;   11.4;eor
       1975;19631101;19631130;    5;  6.43;   7.72;   10.07;    5.31;    3.37;  14.3;-999;   1.5;  37.90;    5;   121.8;   19.9;eor
       1975;19631201;19631231;    5;  6.02;  -1.44;    0.74;   -4.14;    2.29;   5.0;-999; -13.2;  40.60;    5;    12.5;    5.4;eor
       1975;19640101;19640131;    5;  5.88;  -0.63;    1.92;   -3.32;    2.60;   5.8;-999; -10.6;  39.80;    5;    31.3;    8.9;eor
       1975;19640201;19640229;    5;  5.36;   0.92;    4.02;   -2.51;    3.01;   9.5;-999; -16.3;  83.20;    5;    29.6;    5.9;eor
       1975;19640301;19640331;    5;  5.85;   0.21;    3.10;   -2.12;    2.75;   7.8;-999;  -8.3;  89.40;    5;    27.5;    9.4;eor
       1975;19640401;19640430;    5;  5.44;   8.71;   13.42;    4.56;    2.80;  25.1;-999;  -0.6; 151.60;    5;    48.7;   12.9;eor
       1975;19640501;19640531;    5;  4.76;  13.02;   18.01;    7.59;    2.76;  24.8;-999;   2.8; 229.70;    5;    42.8;    9.0;eor
       1975;19640601;19640630;    5;  5.09;  16.06;   21.57;   10.16;    2.79;  31.9;-999;   4.5; 259.40;    5;    59.2;   15.1;eor
       1975;19640701;19640731;    5;  5.39;  16.46;   21.61;   12.05;    2.77;  31.5;-999;   6.4; 198.80;    5;    56.9;   11.4;eor
       1975;19640801;19640831;    5;  5.44;  15.64;   20.31;   11.13;    2.57;  32.5;-999;   1.8; 164.00;    5;    85.9;   15.4;eor
       1975;19640901;19640930;    5;  4.57;  13.73;   18.54;    9.49;    2.87;  25.5;-999;   3.2; 177.50;    5;    83.2;   15.2;eor
       1975;19641001;19641031;    5;  5.45;   7.49;   11.10;    3.99;    2.52;  19.8;-999;  -1.4; 106.90;    5;    47.1;   12.1;eor
       1975;19641101;19641130;    5;  6.58;   5.41;    7.81;    3.03;    2.87;  12.9;-999;  -4.9;  39.80;    5;    43.1;    9.5;eor
       1975;19641201;19641231;    5;  6.49;   1.30;    3.14;   -1.33;    2.23;  13.0;-999; -10.6;  26.20;    5;    42.5;    7.7;eor
       1975;19650101;19650131;    5;  7.05;   2.27;    4.10;   -0.17;    2.75;   9.3;-999;  -9.5;  18.70;    5;    70.9;   13.6;eor
       1975;19650201;19650228;    5;  5.60;   0.25;    2.70;   -2.62;    2.41;   7.1;-999;  -6.2;  72.80;    5;    42.5;   10.8;eor
       1975;19650301;19650331;    5;  5.02;   2.68;    6.87;   -1.32;    2.12;  18.0;-999; -12.5; 122.80;    5;    11.8;    3.4;eor
       1975;19650401;19650430;    5;  5.98;   6.82;   11.18;    3.16;    2.72;  17.5;-999;  -3.0; 100.70;    5;    56.5;   20.9;eor
       1975;19650501;19650531;    5;  5.91;  11.01;   15.44;    6.79;    2.85;  20.5;-999;   0.8; 188.20;    5;    69.8;   15.8;eor
       1975;19650601;19650630;    5;  5.75;  15.06;   19.64;   10.24;    2.75;  24.4;-999;   2.5; 220.70;    5;    50.9;   13.6;eor
       1975;19650701;19650731;    5;  6.15;  14.40;   18.68;   10.85;    3.25;  25.8;-999;   6.4; 160.60;    5;   154.0;   23.2;eor
       1975;19650801;19650831;    5;  4.29;  14.67;   19.73;    9.46;    2.36;  25.7;-999;   4.6; 216.50;    5;    63.0;   18.0;eor
       1975;19650901;19650930;    5;  5.04;  13.54;   18.28;    9.57;    2.87;  23.4;-999;   5.8; 143.90;    5;    98.3;   60.3;eor
       1975;19651001;19651031;    5;  4.72;   9.03;   13.57;    5.00;    2.14;  21.2;-999;  -2.2; 136.10;    5;    35.7;   11.5;eor
       1975;19651101;19651130;    5;  5.80;   1.12;    3.60;   -1.48;    2.66;  13.4;-999; -15.4;  65.20;    5;    52.6;    9.6;eor
       1975;19651201;19651231;    5;  7.32;   2.60;    4.67;    0.18;    2.97;  12.0;-999;  -8.6;  18.00;    5;   174.8;   29.8;eor
       1975;19660101;19660131;    5;  7.21;  -1.35;    0.57;   -3.46;    2.17;   9.7;-999;  -8.6;  29.50;    5;    50.0;   21.2;eor
       1975;19660201;19660228;    5;  6.48;   1.16;    4.13;   -1.81;    3.31;  13.5;-999; -16.8;  57.50;    5;    64.8;   20.9;eor
       1975;19660301;19660331;    5;  6.38;   4.06;    7.35;    1.40;    3.58;  10.9;-999;  -4.5;  92.60;    5;    57.9;   10.8;eor
       1975;19660401;19660430;    5;  6.29;   6.66;   10.21;    2.94;    2.91;  20.3;-999;  -1.9; 102.90;    5;    63.0;    8.7;eor
       1975;19660501;19660531;    5;  4.89;  13.24;   18.35;    8.19;    3.02;  27.1;-999;   2.9; 242.80;    5;    46.8;   13.4;eor
       1975;19660601;19660630;    5;  5.51;  17.25;   22.29;   12.29;    2.99;  32.3;-999;   7.2; 204.30;    5;    82.5;   17.9;eor
       1975;19660701;19660731;    5;  5.80;  15.87;   20.27;   11.72;    3.06;  27.0;-999;   7.3; 189.90;    5;   112.7;   32.3;eor
       1975;19660801;19660831;    5;  5.13;  15.50;   20.45;   10.96;    2.88;  29.3;-999;   4.4; 200.30;    5;    89.1;   37.1;eor
       1975;19660901;19660930;    5;  5.29;  13.10;   17.69;    8.93;    2.90;  26.1;-999;   0.8; 147.00;    5;    60.3;   13.2;eor
       1975;19661001;19661031;    5;  6.30;  10.84;   13.97;    8.02;    2.68;  22.8;-999;  -2.8;  69.60;    5;    56.2;   14.7;eor
       1975;19661101;19661130;    5;  7.24;   3.44;    5.59;    1.17;    3.10;  13.6;-999;  -6.4;  31.10;    5;    69.3;   14.1;eor
